# ENERGY      NU         SIGRAD        SIGBORN     STAT. ERR.     SYST. ERR.
    7380    4986        300.216        300.216              0              0
    7380    4987        300.191        300.191              0              0
    7380    4988        300.167        300.167              0              0
    7380    4989        300.143        300.143              0              0
    7380    4990        300.119        300.119              0              0
    7380    4991        300.095        300.095              0              0
    7380    4992        300.071        300.071              0              0
    7380    4993        300.046        300.046              0              0
    7380    4994        300.022        300.022              0              0
    7380    4995        299.998        299.998              0              0
    7380    4996        299.975        299.975              0              0
    7380    4997        299.951        299.951              0              0
    7380    4998        299.928        299.928              0              0
    7380    4999        299.905        299.905              0              0
    7380    5000        299.882        299.882              0              0
    7380    5001        299.859        299.859              0              0
    7380    5002        299.836        299.836              0              0
    7380    5003        299.813        299.813              0              0
    7380    5004         299.79         299.79              0              0
    7380    5005        299.767        299.767              0              0
    7380    5006        299.744        299.744              0              0
    7380    5007        299.721        299.721              0              0
    7380    5008        299.698        299.698              0              0
    7380    5009        299.675        299.675              0              0
    7380    5010        299.652        299.652              0              0
    7380    5011        299.629        299.629              0              0
    7380    5012        299.606        299.606              0              0
    7380    5013        299.583        299.583              0              0
    7380    5014         299.56         299.56              0              0
    7380    5015        299.537        299.537              0              0
    7380    5016        299.514        299.514              0              0
    7380    5017        299.491        299.491              0              0
    7380    5018        299.468        299.468              0              0
    7380    5019        299.445        299.445              0              0
    7380    5020        299.423        299.423              0              0
    7380    5021        299.401        299.401              0              0
    7380    5022        299.378        299.378              0              0
    7380    5023        299.356        299.356              0              0
    7380    5024        299.334        299.334              0              0
    7380    5025        299.312        299.312              0              0
    7380    5026         299.29         299.29              0              0
    7380    5027        299.268        299.268              0              0
    7380    5028        299.246        299.246              0              0
    7380    5029        299.224        299.224              0              0
    7380    5030        299.202        299.202              0              0
    7380    5031         299.18         299.18              0              0
    7380    5032        299.158        299.158              0              0
    7380    5033        299.137        299.137              0              0
    7380    5034        299.115        299.115              0              0
    7380    5035        299.093        299.093              0              0
    7380    5036        299.071        299.071              0              0
    7380    5037        299.049        299.049              0              0
    7380    5038        299.027        299.027              0              0
    7380    5039        299.005        299.005              0              0
    7380    5040        298.983        298.983              0              0
    7380    5041        298.961        298.961              0              0
    7380    5042        298.939        298.939              0              0
    7380    5043        298.917        298.917              0              0
    7380    5044        298.896        298.896              0              0
    7380    5045        298.876        298.876              0              0
    7380    5046        298.855        298.855              0              0
    7380    5047        298.834        298.834              0              0
    7380    5048        298.813        298.813              0              0
    7380    5049        298.792        298.792              0              0
    7380    5050        298.771        298.771              0              0
    7380    5051         298.75         298.75              0              0
    7380    5052        298.729        298.729              0              0
    7380    5053        298.708        298.708              0              0
    7380    5054        298.688        298.688              0              0
    7380    5055        298.667        298.667              0              0
    7380    5056        298.646        298.646              0              0
    7380    5057        298.625        298.625              0              0
    7380    5058        298.604        298.604              0              0
    7380    5059        298.583        298.583              0              0
    7380    5060        298.563        298.563              0              0
    7380    5061        298.542        298.542              0              0
    7380    5062        298.521        298.521              0              0
    7380    5063          298.5          298.5              0              0
    7380    5064        298.479        298.479              0              0
    7380    5065        298.458        298.458              0              0
    7380    5066        298.438        298.438              0              0
    7380    5067        298.417        298.417              0              0
    7380    5068        298.398        298.398              0              0
    7380    5069        298.378        298.378              0              0
    7380    5070        298.358        298.358              0              0
    7380    5071        298.338        298.338              0              0
    7380    5072        298.319        298.319              0              0
    7380    5073        298.299        298.299              0              0
    7380    5074        298.279        298.279              0              0
    7380    5075         298.26         298.26              0              0
    7380    5076         298.24         298.24              0              0
    7380    5077         298.22         298.22              0              0
    7380    5078        298.201        298.201              0              0
    7380    5079        298.181        298.181              0              0
    7380    5080        298.161        298.161              0              0
    7380    5081        298.142        298.142              0              0
    7380    5082        298.122        298.122              0              0
    7380    5083        298.103        298.103              0              0
    7380    5084        298.083        298.083              0              0
    7380    5085        298.063        298.063              0              0
    7380    5086        298.044        298.044              0              0
    7380    5087        298.024        298.024              0              0
    7380    5088        298.004        298.004              0              0
    7380    5089        297.985        297.985              0              0
    7380    5090        297.965        297.965              0              0
    7380    5091        297.946        297.946              0              0
    7380    5092        297.927        297.927              0              0
    7380    5093        297.909        297.909              0              0
    7380    5094         297.89         297.89              0              0
    7380    5095        297.872        297.872              0              0
    7380    5096        297.854        297.854              0              0
    7380    5097        297.835        297.835              0              0
    7380    5098        297.817        297.817              0              0
    7380    5099        297.798        297.798              0              0
    7380    5100         297.78         297.78              0              0
    7380    5101        297.761        297.761              0              0
    7380    5102        297.743        297.743              0              0
    7380    5103        297.725        297.725              0              0
    7380    5104        297.706        297.706              0              0
    7380    5105        297.688        297.688              0              0
    7380    5106        297.669        297.669              0              0
    7380    5107        297.651        297.651              0              0
    7380    5108        297.633        297.633              0              0
    7380    5109        297.614        297.614              0              0
    7380    5110        297.596        297.596              0              0
    7380    5111        297.578        297.578              0              0
    7380    5112        297.559        297.559              0              0
    7380    5113        297.541        297.541              0              0
    7380    5114        297.522        297.522              0              0
    7380    5115        297.504        297.504              0              0
    7380    5116        297.487        297.487              0              0
    7380    5117        297.469        297.469              0              0
    7380    5118        297.452        297.452              0              0
    7380    5119        297.435        297.435              0              0
    7380    5120        297.418        297.418              0              0
    7380    5121        297.401        297.401              0              0
    7380    5122        297.384        297.384              0              0
    7380    5123        297.367        297.367              0              0
    7380    5124         297.35         297.35              0              0
    7380    5125        297.332        297.332              0              0
    7380    5126        297.315        297.315              0              0
    7380    5127        297.298        297.298              0              0
    7380    5128        297.281        297.281              0              0
    7380    5129        297.264        297.264              0              0
    7380    5130        297.247        297.247              0              0
    7380    5131         297.23         297.23              0              0
    7380    5132        297.213        297.213              0              0
    7380    5133        297.196        297.196              0              0
    7380    5134        297.179        297.179              0              0
    7380    5135        297.162        297.162              0              0
    7380    5136        297.144        297.144              0              0
    7380    5137        297.127        297.127              0              0
    7380    5138         297.11         297.11              0              0
    7380    5139        297.093        297.093              0              0
    7380    5140        297.076        297.076              0              0
    7380    5141        297.061        297.061              0              0
    7380    5142        297.045        297.045              0              0
    7380    5143        297.029        297.029              0              0
    7380    5144        297.013        297.013              0              0
    7380    5145        296.998        296.998              0              0
    7380    5146        296.982        296.982              0              0
    7380    5147        296.966        296.966              0              0
    7380    5148         296.95         296.95              0              0
    7380    5149        296.935        296.935              0              0
    7380    5150        296.919        296.919              0              0
    7380    5151        296.903        296.903              0              0
    7380    5152        296.887        296.887              0              0
    7380    5153        296.872        296.872              0              0
    7380    5154        296.856        296.856              0              0
    7380    5155         296.84         296.84              0              0
    7380    5156        296.825        296.825              0              0
    7380    5157        296.809        296.809              0              0
    7380    5158        296.793        296.793              0              0
    7380    5159        296.777        296.777              0              0
    7380    5160        296.762        296.762              0              0
    7380    5161        296.746        296.746              0              0
    7380    5162         296.73         296.73              0              0
    7380    5163        296.715        296.715              0              0
    7380    5164        296.699        296.699              0              0
    7380    5165        296.684        296.684              0              0
    7380    5166        296.669        296.669              0              0
    7380    5167        296.655        296.655              0              0
    7380    5168        296.637        296.637              0              0
    7380    5169        296.616        296.616              0              0
    7380    5170        296.594        296.594              0              0
    7380    5171        296.573        296.573              0              0
    7380    5172        296.552        296.552              0              0
    7380    5173         296.53         296.53              0              0
    7380    5174        296.509        296.509              0              0
    7380    5175        296.487        296.487              0              0
    7380    5176        296.466        296.466              0              0
    7380    5177        296.445        296.445              0              0
    7380    5178        296.423        296.423              0              0
    7380    5179        296.402        296.402              0              0
    7380    5180         296.38         296.38              0              0
    7380    5181        296.359        296.359              0              0
    7380    5182        296.338        296.338              0              0
    7380    5183        296.316        296.316              0              0
    7380    5184        296.295        296.295              0              0
    7380    5185        296.273        296.273              0              0
    7380    5186        296.252        296.252              0              0
    7380    5187         296.23         296.23              0              0
    7380    5188        296.209        296.209              0              0
    7380    5189        296.187        296.187              0              0
    7380    5190        296.166        296.166              0              0
    7380    5191        296.146        296.146              0              0
    7380    5192        296.127        296.127              0              0
    7380    5193        296.107        296.107              0              0
    7380    5194        296.087        296.087              0              0
    7380    5195        296.068        296.068              0              0
    7380    5196        296.048        296.048              0              0
    7380    5197        296.028        296.028              0              0
    7380    5198        296.009        296.009              0              0
    7380    5199        295.989        295.989              0              0
    7380    5200         295.97         295.97              0              0
    7380    5201         295.95         295.95              0              0
    7380    5202        295.931        295.931              0              0
    7380    5203        295.911        295.911              0              0
    7380    5204        295.892        295.892              0              0
    7380    5205        295.872        295.872              0              0
    7380    5206        295.853        295.853              0              0
    7380    5207        295.833        295.833              0              0
    7380    5208        295.814        295.814              0              0
    7380    5209        295.795        295.795              0              0
    7380    5210        295.775        295.775              0              0
    7380    5211        295.756        295.756              0              0
    7380    5212        295.737        295.737              0              0
    7380    5213        295.717        295.717              0              0
    7380    5214        295.698        295.698              0              0
    7380    5215        295.679        295.679              0              0
    7380    5216         295.66         295.66              0              0
    7380    5217        295.641        295.641              0              0
    7380    5218        295.622        295.622              0              0
    7380    5219        295.603        295.603              0              0
    7380    5220        295.584        295.584              0              0
    7380    5221        295.565        295.565              0              0
    7380    5222        295.545        295.545              0              0
    7380    5223        295.526        295.526              0              0
    7380    5224        295.507        295.507              0              0
    7380    5225        295.488        295.488              0              0
    7380    5226        295.469        295.469              0              0
    7380    5227        295.449        295.449              0              0
    7380    5228         295.43         295.43              0              0
    7380    5229        295.411        295.411              0              0
    7380    5230        295.392        295.392              0              0
    7380    5231        295.372        295.372              0              0
    7380    5232        295.353        295.353              0              0
    7380    5233        295.333        295.333              0              0
    7380    5234        295.314        295.314              0              0
    7380    5235        295.295        295.295              0              0
    7380    5236        295.275        295.275              0              0
    7380    5237        295.256        295.256              0              0
    7380    5238        295.236        295.236              0              0
    7380    5239        295.217        295.217              0              0
    7380    5240        295.197        295.197              0              0
    7380    5241        295.178        295.178              0              0
    7380    5242        295.155        295.155              0              0
    7380    5243        295.131        295.131              0              0
    7380    5244        295.107        295.107              0              0
    7380    5245        295.082        295.082              0              0
    7380    5246        295.058        295.058              0              0
    7380    5247        295.034        295.034              0              0
    7380    5248         295.01         295.01              0              0
    7380    5249        294.985        294.985              0              0
    7380    5250        294.961        294.961              0              0
    7380    5251        294.937        294.937              0              0
    7380    5252        294.913        294.913              0              0
    7380    5253        294.888        294.888              0              0
    7380    5254        294.864        294.864              0              0
    7380    5255         294.84         294.84              0              0
    7380    5256        294.816        294.816              0              0
    7380    5257        294.791        294.791              0              0
    7380    5258        294.767        294.767              0              0
    7380    5259        294.743        294.743              0              0
    7380    5260        294.718        294.718              0              0
    7380    5261        294.694        294.694              0              0
    7380    5262         294.67         294.67              0              0
    7380    5263        294.645        294.645              0              0
    7380    5264        294.621        294.621              0              0
    7380    5265        294.597        294.597              0              0
    7380    5266        294.572        294.572              0              0
    7380    5267        294.548        294.548              0              0
    7380    5268        294.526        294.526              0              0
    7380    5269        294.503        294.503              0              0
    7380    5270        294.481        294.481              0              0
    7380    5271        294.459        294.459              0              0
    7380    5272        294.436        294.436              0              0
    7380    5273        294.414        294.414              0              0
    7380    5274        294.391        294.391              0              0
    7380    5275        294.369        294.369              0              0
    7380    5276        294.346        294.346              0              0
    7380    5277        294.324        294.324              0              0
    7380    5278        294.301        294.301              0              0
    7380    5279        294.279        294.279              0              0
    7380    5280        294.256        294.256              0              0
    7380    5281        294.233        294.233              0              0
    7380    5282        294.211        294.211              0              0
    7380    5283        294.188        294.188              0              0
    7380    5284        294.166        294.166              0              0
    7380    5285        294.143        294.143              0              0
    7380    5286        294.121        294.121              0              0
    7380    5287        294.098        294.098              0              0
    7380    5288        294.075        294.075              0              0
    7380    5289        294.053        294.053              0              0
    7380    5290         294.03         294.03              0              0
    7380    5291        294.007        294.007              0              0
    7380    5292        293.985        293.985              0              0
    7380    5293        293.962        293.962              0              0
    7380    5294        293.939        293.939              0              0
    7380    5295        293.917        293.917              0              0
    7380    5296        293.894        293.894              0              0
    7380    5297        293.871        293.871              0              0
    7380    5298        293.849        293.849              0              0
    7380    5299        293.826        293.826              0              0
    7380    5300        293.804        293.804              0              0
    7380    5301        293.781        293.781              0              0
    7380    5302        293.758        293.758              0              0
    7380    5303        293.736        293.736              0              0
    7380    5304        293.713        293.713              0              0
    7380    5305         293.69         293.69              0              0
    7380    5306        293.668        293.668              0              0
    7380    5307        293.645        293.645              0              0
    7380    5308        293.623        293.623              0              0
    7380    5309          293.6          293.6              0              0
    7380    5310        293.577        293.577              0              0
    7380    5311        293.555        293.555              0              0
    7380    5312        293.532        293.532              0              0
    7380    5313         293.51         293.51              0              0
    7380    5314        293.487        293.487              0              0
    7380    5315        293.464        293.464              0              0
    7380    5316        293.442        293.442              0              0
    7380    5317        293.419        293.419              0              0
    7380    5318        293.397        293.397              0              0
    7380    5319        293.374        293.374              0              0
    7380    5320        293.354        293.354              0              0
    7380    5321        293.335        293.335              0              0
    7380    5322        293.316        293.316              0              0
    7380    5323        293.297        293.297              0              0
    7380    5324        293.279        293.279              0              0
    7380    5325         293.26         293.26              0              0
    7380    5326        293.241        293.241              0              0
    7380    5327        293.222        293.222              0              0
    7380    5328        293.203        293.203              0              0
    7380    5329        293.184        293.184              0              0
    7380    5330        293.165        293.165              0              0
    7380    5331        293.146        293.146              0              0
    7380    5332        293.127        293.127              0              0
    7380    5333        293.108        293.108              0              0
    7380    5334        293.089        293.089              0              0
    7380    5335         293.07         293.07              0              0
    7380    5336         293.05         293.05              0              0
    7380    5337        293.031        293.031              0              0
    7380    5338        293.012        293.012              0              0
    7380    5339        292.993        292.993              0              0
    7380    5340        292.974        292.974              0              0
    7380    5341        292.955        292.955              0              0
    7380    5342        292.936        292.936              0              0
    7380    5343        292.916        292.916              0              0
    7380    5344        292.897        292.897              0              0
    7380    5345        292.878        292.878              0              0
    7380    5346        292.859        292.859              0              0
    7380    5347         292.84         292.84              0              0
    7380    5348        292.821        292.821              0              0
    7380    5349        292.803        292.803              0              0
    7380    5350        292.784        292.784              0              0
    7380    5351        292.765        292.765              0              0
    7380    5352        292.747        292.747              0              0
    7380    5353        292.728        292.728              0              0
    7380    5354        292.709        292.709              0              0
    7380    5355        292.691        292.691              0              0
    7380    5356        292.672        292.672              0              0
    7380    5357        292.653        292.653              0              0
    7380    5358        292.635        292.635              0              0
    7380    5359        292.616        292.616              0              0
    7380    5360        292.597        292.597              0              0
    7380    5361        292.579        292.579              0              0
    7380    5362         292.56         292.56              0              0
    7380    5363        292.541        292.541              0              0
    7380    5364        292.523        292.523              0              0
    7380    5365        292.504        292.504              0              0
    7380    5366        292.485        292.485              0              0
    7380    5367        292.467        292.467              0              0
    7380    5368        292.448        292.448              0              0
    7380    5369        292.429        292.429              0              0
    7380    5370         292.41         292.41              0              0
    7380    5371        292.392        292.392              0              0
    7380    5372        292.373        292.373              0              0
    7380    5373        292.355        292.355              0              0
    7380    5374        292.338        292.338              0              0
    7380    5375        292.321        292.321              0              0
    7380    5376        292.305        292.305              0              0
    7380    5377        292.288        292.288              0              0
    7380    5378        292.272        292.272              0              0
    7380    5379        292.255        292.255              0              0
    7380    5380        292.238        292.238              0              0
    7380    5381        292.222        292.222              0              0
    7380    5382        292.205        292.205              0              0
    7380    5383        292.188        292.188              0              0
    7380    5384        292.172        292.172              0              0
    7380    5385        292.155        292.155              0              0
    7380    5386        292.138        292.138              0              0
    7380    5387        292.122        292.122              0              0
    7380    5388        292.105        292.105              0              0
    7380    5389        292.088        292.088              0              0
    7380    5390        292.072        292.072              0              0
    7380    5391        292.055        292.055              0              0
    7380    5392        292.038        292.038              0              0
    7380    5393        292.022        292.022              0              0
    7380    5394        292.005        292.005              0              0
    7380    5395        291.988        291.988              0              0
    7380    5396        291.971        291.971              0              0
    7380    5397        291.955        291.955              0              0
    7380    5398        291.938        291.938              0              0
    7380    5399        291.921        291.921              0              0
    7380    5400        291.904        291.904              0              0
    7380    5401         291.89         291.89              0              0
    7380    5402        291.876        291.876              0              0
    7380    5403        291.862        291.862              0              0
    7380    5404        291.848        291.848              0              0
    7380    5405        291.833        291.833              0              0
    7380    5406        291.819        291.819              0              0
    7380    5407        291.805        291.805              0              0
    7380    5408        291.791        291.791              0              0
    7380    5409        291.777        291.777              0              0
    7380    5410        291.762        291.762              0              0
    7380    5411        291.748        291.748              0              0
    7380    5412        291.734        291.734              0              0
    7380    5413        291.719        291.719              0              0
    7380    5414        291.705        291.705              0              0
    7380    5415        291.691        291.691              0              0
    7380    5416        291.676        291.676              0              0
    7380    5417        291.662        291.662              0              0
    7380    5418        291.648        291.648              0              0
    7380    5419        291.633        291.633              0              0
    7380    5420        291.619        291.619              0              0
    7380    5421        291.604        291.604              0              0
    7380    5422         291.59         291.59              0              0
    7380    5423        291.575        291.575              0              0
    7380    5424        291.561        291.561              0              0
    7380    5425        291.546        291.546              0              0
    7380    5426        291.532        291.532              0              0
    7380    5427        291.517        291.517              0              0
    7380    5428        291.503        291.503              0              0
    7380    5429         291.49         291.49              0              0
    7380    5430        291.477        291.477              0              0
    7380    5431        291.463        291.463              0              0
    7380    5432         291.45         291.45              0              0
    7380    5433        291.437        291.437              0              0
    7380    5434        291.423        291.423              0              0
    7380    5435         291.41         291.41              0              0
    7380    5436        291.397        291.397              0              0
    7380    5437        291.383        291.383              0              0
    7380    5438         291.37         291.37              0              0
    7380    5439        291.356        291.356              0              0
    7380    5440        291.343        291.343              0              0
    7380    5441         291.33         291.33              0              0
    7380    5442        291.316        291.316              0              0
    7380    5443        291.303        291.303              0              0
    7380    5444         291.29         291.29              0              0
    7380    5445        291.276        291.276              0              0
    7380    5446        291.263        291.263              0              0
    7380    5447         291.25         291.25              0              0
    7380    5448        291.236        291.236              0              0
    7380    5449        291.223        291.223              0              0
    7380    5450         291.21         291.21              0              0
    7380    5451        291.196        291.196              0              0
    7380    5452        291.183        291.183              0              0
    7380    5453         291.17         291.17              0              0
    7380    5454        291.156        291.156              0              0
    7380    5455        291.143        291.143              0              0
    7380    5456        291.132        291.132              0              0
    7380    5457        291.121        291.121              0              0
    7380    5458        291.111        291.111              0              0
    7380    5459          291.1          291.1              0              0
    7380    5460         291.09         291.09              0              0
    7380    5461        291.079        291.079              0              0
    7380    5462        291.069        291.069              0              0
    7380    5463        291.058        291.058              0              0
    7380    5464        291.048        291.048              0              0
    7380    5465        291.037        291.037              0              0
    7380    5466        291.027        291.027              0              0
    7380    5467        291.016        291.016              0              0
    7380    5468        291.005        291.005              0              0
    7380    5469        290.995        290.995              0              0
    7380    5470        290.984        290.984              0              0
    7380    5471        290.973        290.973              0              0
    7380    5472        290.963        290.963              0              0
    7380    5473        290.952        290.952              0              0
    7380    5474        290.941        290.941              0              0
    7380    5475         290.93         290.93              0              0
    7380    5476         290.92         290.92              0              0
    7380    5477        290.909        290.909              0              0
    7380    5478        290.898        290.898              0              0
    7380    5479        290.887        290.887              0              0
    7380    5480        290.876        290.876              0              0
    7380    5481        290.865        290.865              0              0
    7380    5482        290.854        290.854              0              0
    7380    5483        290.843        290.843              0              0
    7380    5484        290.833        290.833              0              0
    7380    5485        290.823        290.823              0              0
    7380    5486        290.814        290.814              0              0
    7380    5487        290.804        290.804              0              0
    7380    5488        290.794        290.794              0              0
    7380    5489        290.785        290.785              0              0
    7380    5490        290.775        290.775              0              0
    7380    5491        290.765        290.765              0              0
    7380    5492        290.756        290.756              0              0
    7380    5493        290.746        290.746              0              0
    7380    5494        290.736        290.736              0              0
    7380    5495        290.726        290.726              0              0
    7380    5496        290.717        290.717              0              0
    7380    5497        290.707        290.707              0              0
    7380    5498        290.697        290.697              0              0
    7380    5499        290.688        290.688              0              0
    7380    5500        290.678        290.678              0              0
    7380    5501        290.668        290.668              0              0
    7380    5502        290.659        290.659              0              0
    7380    5503        290.649        290.649              0              0
    7380    5504        290.639        290.639              0              0
    7380    5505        290.629        290.629              0              0
    7380    5506         290.62         290.62              0              0
    7380    5507         290.61         290.61              0              0
    7380    5508          290.6          290.6              0              0
    7380    5509        290.591        290.591              0              0
    7380    5510        290.581        290.581              0              0
    7380    5511        290.571        290.571              0              0
    7380    5512        290.562        290.562              0              0
    7380    5513        290.555        290.555              0              0
    7380    5514        290.547        290.547              0              0
    7380    5515         290.54         290.54              0              0
    7380    5516        290.532        290.532              0              0
    7380    5517        290.525        290.525              0              0
    7380    5518        290.517        290.517              0              0
    7380    5519         290.51         290.51              0              0
    7380    5520        290.502        290.502              0              0
    7380    5521        290.495        290.495              0              0
    7380    5522        290.487        290.487              0              0
    7380    5523         290.48         290.48              0              0
    7380    5524        290.472        290.472              0              0
    7380    5525        290.464        290.464              0              0
    7380    5526        290.457        290.457              0              0
    7380    5527        290.449        290.449              0              0
    7380    5528        290.441        290.441              0              0
    7380    5529        290.433        290.433              0              0
    7380    5530        290.426        290.426              0              0
    7380    5531        290.418        290.418              0              0
    7380    5532         290.41         290.41              0              0
    7380    5533        290.402        290.402              0              0
    7380    5534        290.394        290.394              0              0
    7380    5535        290.386        290.386              0              0
    7380    5536        290.378        290.378              0              0
    7380    5537        290.358        290.358              0              0
    7380    5538        290.334        290.334              0              0
    7380    5539        290.309        290.309              0              0
    7380    5540        290.285        290.285              0              0
    7380    5541        290.262        290.262              0              0
    7380    5542        290.241        290.241              0              0
    7380    5543        290.219        290.219              0              0
    7380    5544        290.197        290.197              0              0
    7380    5545        290.175        290.175              0              0
    7380    5546        290.153        290.153              0              0
    7380    5547        290.131        290.131              0              0
    7380    5548        290.109        290.109              0              0
    7380    5549        290.087        290.087              0              0
    7380    5550        290.065        290.065              0              0
    7380    5551        290.043        290.043              0              0
    7380    5552        290.021        290.021              0              0
    7380    5553        289.998        289.998              0              0
    7380    5554        289.976        289.976              0              0
    7380    5555        289.954        289.954              0              0
    7380    5556        289.932        289.932              0              0
    7380    5557        289.909        289.909              0              0
    7380    5558        289.887        289.887              0              0
    7380    5559        289.865        289.865              0              0
    7380    5560        289.842        289.842              0              0
    7380    5561         289.82         289.82              0              0
    7380    5562        289.797        289.797              0              0
    7380    5563        289.775        289.775              0              0
    7380    5564        289.752        289.752              0              0
    7380    5565         289.73         289.73              0              0
    7380    5566        289.707        289.707              0              0
    7380    5567        289.684        289.684              0              0
    7380    5568        289.662        289.662              0              0
    7380    5569        289.639        289.639              0              0
    7380    5570        289.619        289.619              0              0
