# ENERGY      NU         SIGRAD        SIGBORN     STAT. ERR.     SYST. ERR.
    6380    2553     0.00294398     0.00294398              0              0
    6380    2554     0.00296674     0.00296674              0              0
    6380    2555     0.00298969     0.00298969              0              0
    6380    2556     0.00301283     0.00301283              0              0
    6380    2557     0.00303618     0.00303618              0              0
    6380    2558     0.00305978     0.00305978              0              0
    6380    2559     0.00308366     0.00308366              0              0
    6380    2560     0.00310781     0.00310781              0              0
    6380    2561     0.00313219     0.00313219              0              0
    6380    2562      0.0031568      0.0031568              0              0
    6380    2563     0.00318169     0.00318169              0              0
    6380    2564     0.00320684     0.00320684              0              0
    6380    2565     0.00323222     0.00323222              0              0
    6380    2566      0.0032578      0.0032578              0              0
    6380    2567     0.00328358     0.00328358              0              0
    6380    2568     0.00330956     0.00330956              0              0
    6380    2569     0.00333573     0.00333573              0              0
    6380    2570     0.00336219     0.00336219              0              0
    6380    2571     0.00338934     0.00338934              0              0
    6380    2572     0.00341669     0.00341669              0              0
    6380    2573     0.00344426     0.00344426              0              0
    6380    2574     0.00347209     0.00347209              0              0
    6380    2575     0.00350019     0.00350019              0              0
    6380    2576     0.00352857     0.00352857              0              0
    6380    2577     0.00355726     0.00355726              0              0
    6380    2578      0.0035863      0.0035863              0              0
    6380    2579     0.00361588     0.00361588              0              0
    6380    2580     0.00364578     0.00364578              0              0
    6380    2581     0.00367593     0.00367593              0              0
    6380    2582      0.0037063      0.0037063              0              0
    6380    2583     0.00373692     0.00373692              0              0
    6380    2584     0.00376786     0.00376786              0              0
    6380    2585     0.00379914     0.00379914              0              0
    6380    2586     0.00383076     0.00383076              0              0
    6380    2587     0.00386277     0.00386277              0              0
    6380    2588     0.00389517     0.00389517              0              0
    6380    2589     0.00392792     0.00392792              0              0
    6380    2590     0.00396104     0.00396104              0              0
    6380    2591     0.00399451     0.00399451              0              0
    6380    2592     0.00402836     0.00402836              0              0
    6380    2593      0.0040626      0.0040626              0              0
    6380    2594     0.00409725     0.00409725              0              0
    6380    2595     0.00413229     0.00413229              0              0
    6380    2596     0.00416768     0.00416768              0              0
    6380    2597     0.00420342     0.00420342              0              0
    6380    2598      0.0042395      0.0042395              0              0
    6380    2599     0.00427593     0.00427593              0              0
    6380    2600     0.00431273     0.00431273              0              0
    6380    2601     0.00434988     0.00434988              0              0
    6380    2602     0.00438747     0.00438747              0              0
    6380    2603     0.00442545     0.00442545              0              0
    6380    2604     0.00446384     0.00446384              0              0
    6380    2605     0.00450266     0.00450266              0              0
    6380    2606     0.00454188     0.00454188              0              0
    6380    2607      0.0045815      0.0045815              0              0
    6380    2608     0.00462155     0.00462155              0              0
    6380    2609     0.00466212     0.00466212              0              0
    6380    2610     0.00470308     0.00470308              0              0
    6380    2611     0.00474445     0.00474445              0              0
    6380    2612     0.00478628     0.00478628              0              0
    6380    2613     0.00482856     0.00482856              0              0
    6380    2614     0.00487128     0.00487128              0              0
    6380    2615     0.00491442     0.00491442              0              0
    6380    2616     0.00495802     0.00495802              0              0
    6380    2617     0.00500202     0.00500202              0              0
    6380    2618     0.00504649     0.00504649              0              0
    6380    2619     0.00509143     0.00509143              0              0
    6380    2620     0.00513687     0.00513687              0              0
    6380    2621     0.00518282     0.00518282              0              0
    6380    2622     0.00522937     0.00522937              0              0
    6380    2623     0.00527659     0.00527659              0              0
    6380    2624     0.00532434     0.00532434              0              0
    6380    2625     0.00537258     0.00537258              0              0
    6380    2626     0.00542124     0.00542124              0              0
    6380    2627     0.00547026     0.00547026              0              0
    6380    2628     0.00551974     0.00551974              0              0
    6380    2629     0.00556989     0.00556989              0              0
    6380    2630     0.00562053     0.00562053              0              0
    6380    2631     0.00567167     0.00567167              0              0
    6380    2632     0.00572328     0.00572328              0              0
    6380    2633     0.00577527     0.00577527              0              0
    6380    2634     0.00582757     0.00582757              0              0
    6380    2635     0.00588033     0.00588033              0              0
    6380    2636      0.0059335      0.0059335              0              0
    6380    2637     0.00598744     0.00598744              0              0
    6380    2638     0.00604201     0.00604201              0              0
    6380    2639     0.00609715     0.00609715              0              0
    6380    2640     0.00615283     0.00615283              0              0
    6380    2641     0.00620918     0.00620918              0              0
    6380    2642     0.00626619     0.00626619              0              0
    6380    2643     0.00632382     0.00632382              0              0
    6380    2644     0.00638209     0.00638209              0              0
    6380    2645       0.006441       0.006441              0              0
    6380    2646     0.00650054     0.00650054              0              0
    6380    2647      0.0065608      0.0065608              0              0
    6380    2648     0.00662178     0.00662178              0              0
    6380    2649     0.00668346     0.00668346              0              0
    6380    2650     0.00674575     0.00674575              0              0
    6380    2651      0.0068086      0.0068086              0              0
    6380    2652     0.00687208     0.00687208              0              0
    6380    2653      0.0069364      0.0069364              0              0
    6380    2654     0.00700136     0.00700136              0              0
    6380    2655     0.00706702     0.00706702              0              0
    6380    2656     0.00713339     0.00713339              0              0
    6380    2657     0.00720048     0.00720048              0              0
    6380    2658      0.0072683      0.0072683              0              0
    6380    2659     0.00733698     0.00733698              0              0
    6380    2660     0.00740635     0.00740635              0              0
    6380    2661     0.00747643     0.00747643              0              0
    6380    2662     0.00754722     0.00754722              0              0
    6380    2663     0.00761877     0.00761877              0              0
    6380    2664     0.00769126     0.00769126              0              0
    6380    2665     0.00776481     0.00776481              0              0
    6380    2666     0.00783919     0.00783919              0              0
    6380    2667     0.00791421     0.00791421              0              0
    6380    2668     0.00798974     0.00798974              0              0
    6380    2669     0.00806581     0.00806581              0              0
    6380    2670     0.00814266     0.00814266              0              0
    6380    2671     0.00822013     0.00822013              0              0
    6380    2672     0.00829826     0.00829826              0              0
    6380    2673     0.00837712     0.00837712              0              0
    6380    2674     0.00845682     0.00845682              0              0
    6380    2675      0.0085377      0.0085377              0              0
    6380    2676     0.00861981     0.00861981              0              0
    6380    2677      0.0087031      0.0087031              0              0
    6380    2678     0.00878749     0.00878749              0              0
    6380    2679     0.00887282     0.00887282              0              0
    6380    2680     0.00895909     0.00895909              0              0
    6380    2681     0.00904635     0.00904635              0              0
    6380    2682     0.00913442     0.00913442              0              0
    6380    2683     0.00922324     0.00922324              0              0
    6380    2684      0.0093127      0.0093127              0              0
    6380    2685     0.00940263     0.00940263              0              0
    6380    2686     0.00949259     0.00949259              0              0
    6380    2687     0.00958364     0.00958364              0              0
    6380    2688     0.00967617     0.00967617              0              0
    6380    2689     0.00977028     0.00977028              0              0
    6380    2690     0.00986588     0.00986588              0              0
    6380    2691      0.0099625      0.0099625              0              0
    6380    2692      0.0100596      0.0100596              0              0
    6380    2693      0.0101575      0.0101575              0              0
    6380    2694      0.0102563      0.0102563              0              0
    6380    2695      0.0103563      0.0103563              0              0
    6380    2696      0.0104581      0.0104581              0              0
    6380    2697      0.0105608      0.0105608              0              0
    6380    2698      0.0106645      0.0106645              0              0
    6380    2699      0.0107693      0.0107693              0              0
    6380    2700      0.0108753      0.0108753              0              0
    6380    2701      0.0109828      0.0109828              0              0
    6380    2702      0.0110917      0.0110917              0              0
    6380    2703      0.0112018      0.0112018              0              0
    6380    2704      0.0113131      0.0113131              0              0
    6380    2705      0.0114257      0.0114257              0              0
    6380    2706      0.0115396      0.0115396              0              0
    6380    2707      0.0116546      0.0116546              0              0
    6380    2708      0.0117707      0.0117707              0              0
    6380    2709      0.0118878      0.0118878              0              0
    6380    2710      0.0120062      0.0120062              0              0
    6380    2711      0.0121259      0.0121259              0              0
    6380    2712      0.0122468      0.0122468              0              0
    6380    2713      0.0123688      0.0123688              0              0
    6380    2714      0.0124921      0.0124921              0              0
    6380    2715      0.0126172      0.0126172              0              0
    6380    2716       0.012744       0.012744              0              0
    6380    2717      0.0128722      0.0128722              0              0
    6380    2718      0.0130017      0.0130017              0              0
    6380    2719      0.0131327      0.0131327              0              0
    6380    2720      0.0132656      0.0132656              0              0
    6380    2721      0.0133999      0.0133999              0              0
    6380    2722      0.0135353      0.0135353              0              0
    6380    2723      0.0136718      0.0136718              0              0
    6380    2724      0.0138092      0.0138092              0              0
    6380    2725      0.0139476      0.0139476              0              0
    6380    2726      0.0140869      0.0140869              0              0
    6380    2727      0.0142275      0.0142275              0              0
    6380    2728      0.0143694      0.0143694              0              0
    6380    2729       0.014513       0.014513              0              0
    6380    2730      0.0146585      0.0146585              0              0
    6380    2731      0.0148055      0.0148055              0              0
    6380    2732       0.014954       0.014954              0              0
    6380    2733       0.015104       0.015104              0              0
    6380    2734      0.0152553      0.0152553              0              0
    6380    2735      0.0154076      0.0154076              0              0
    6380    2736      0.0155615      0.0155615              0              0
    6380    2737      0.0157173      0.0157173              0              0
    6380    2738      0.0158758      0.0158758              0              0
    6380    2739      0.0160371      0.0160371              0              0
    6380    2740      0.0162004      0.0162004              0              0
    6380    2741      0.0163658      0.0163658              0              0
    6380    2742       0.016533       0.016533              0              0
    6380    2743      0.0167022      0.0167022              0              0
    6380    2744      0.0168727      0.0168727              0              0
    6380    2745      0.0170446      0.0170446              0              0
    6380    2746       0.017218       0.017218              0              0
    6380    2747      0.0173935      0.0173935              0              0
    6380    2748      0.0175709      0.0175709              0              0
    6380    2749        0.01775        0.01775              0              0
    6380    2750      0.0179308      0.0179308              0              0
    6380    2751      0.0181136      0.0181136              0              0
    6380    2752      0.0182986      0.0182986              0              0
    6380    2753      0.0184854      0.0184854              0              0
    6380    2754       0.018675       0.018675              0              0
    6380    2755      0.0188668      0.0188668              0              0
    6380    2756       0.019061       0.019061              0              0
    6380    2757       0.019257       0.019257              0              0
    6380    2758      0.0194548      0.0194548              0              0
    6380    2759      0.0196545      0.0196545              0              0
    6380    2760      0.0198568      0.0198568              0              0
    6380    2761      0.0200611      0.0200611              0              0
    6380    2762      0.0202671      0.0202671              0              0
    6380    2763      0.0204749      0.0204749              0              0
    6380    2764      0.0206848      0.0206848              0              0
    6380    2765      0.0208971      0.0208971              0              0
    6380    2766      0.0211114      0.0211114              0              0
    6380    2767      0.0213277      0.0213277              0              0
    6380    2768      0.0215466      0.0215466              0              0
    6380    2769      0.0217682      0.0217682              0              0
    6380    2770      0.0219918      0.0219918              0              0
    6380    2771      0.0222174      0.0222174              0              0
    6380    2772      0.0224451      0.0224451              0              0
    6380    2773      0.0226752      0.0226752              0              0
    6380    2774      0.0229074      0.0229074              0              0
    6380    2775      0.0231417      0.0231417              0              0
    6380    2776      0.0233781      0.0233781              0              0
    6380    2777      0.0236172      0.0236172              0              0
    6380    2778      0.0238585      0.0238585              0              0
    6380    2779       0.024102       0.024102              0              0
    6380    2780      0.0243481      0.0243481              0              0
    6380    2781      0.0245974      0.0245974              0              0
    6380    2782       0.024849       0.024849              0              0
    6380    2783      0.0251029      0.0251029              0              0
    6380    2784      0.0253593      0.0253593              0              0
    6380    2785      0.0256191      0.0256191              0              0
    6380    2786      0.0258811      0.0258811              0              0
    6380    2787      0.0261453      0.0261453              0              0
    6380    2788      0.0264119      0.0264119              0              0
    6380    2789      0.0266814      0.0266814              0              0
    6380    2790      0.0269532      0.0269532              0              0
    6380    2791      0.0272275      0.0272275              0              0
    6380    2792      0.0275047      0.0275047              0              0
    6380    2793      0.0277855      0.0277855              0              0
    6380    2794      0.0280688      0.0280688              0              0
    6380    2795      0.0283546      0.0283546              0              0
    6380    2796      0.0286432      0.0286432              0              0
    6380    2797      0.0289348      0.0289348              0              0
    6380    2798      0.0292288      0.0292288              0              0
    6380    2799      0.0295252      0.0295252              0              0
    6380    2800      0.0298247      0.0298247              0              0
    6380    2801      0.0301275      0.0301275              0              0
    6380    2802      0.0304329      0.0304329              0              0
    6380    2803      0.0307406      0.0307406              0              0
    6380    2804      0.0310516      0.0310516              0              0
    6380    2805      0.0313657      0.0313657              0              0
    6380    2806      0.0316826      0.0316826              0              0
    6380    2807      0.0320023      0.0320023              0              0
    6380    2808      0.0323259      0.0323259              0              0
    6380    2809      0.0326527      0.0326527              0              0
    6380    2810      0.0329824      0.0329824              0              0
    6380    2811      0.0333149      0.0333149              0              0
    6380    2812      0.0336525      0.0336525              0              0
    6380    2813      0.0339947      0.0339947              0              0
    6380    2814      0.0343399      0.0343399              0              0
    6380    2815      0.0346879      0.0346879              0              0
    6380    2816      0.0350398      0.0350398              0              0
    6380    2817      0.0353945      0.0353945              0              0
    6380    2818      0.0357521      0.0357521              0              0
    6380    2819      0.0361134      0.0361134              0              0
    6380    2820      0.0364787      0.0364787              0              0
    6380    2821      0.0368471      0.0368471              0              0
    6380    2822      0.0372186      0.0372186              0              0
    6380    2823      0.0375946      0.0375946              0              0
    6380    2824      0.0379744      0.0379744              0              0
    6380    2825      0.0383575      0.0383575              0              0
    6380    2826       0.038744       0.038744              0              0
    6380    2827      0.0391359      0.0391359              0              0
    6380    2828      0.0395307      0.0395307              0              0
    6380    2829      0.0399286      0.0399286              0              0
    6380    2830      0.0403301      0.0403301              0              0
    6380    2831      0.0407365      0.0407365              0              0
    6380    2832       0.041147       0.041147              0              0
    6380    2833      0.0415615      0.0415615              0              0
    6380    2834      0.0419808      0.0419808              0              0
    6380    2835      0.0424038      0.0424038              0              0
    6380    2836      0.0428299      0.0428299              0              0
    6380    2837      0.0432594      0.0432594              0              0
    6380    2838      0.0436942      0.0436942              0              0
    6380    2839      0.0441327      0.0441327              0              0
    6380    2840      0.0445748      0.0445748              0              0
    6380    2841      0.0450215      0.0450215              0              0
    6380    2842       0.045473       0.045473              0              0
    6380    2843      0.0459279      0.0459279              0              0
    6380    2844      0.0463863      0.0463863              0              0
    6380    2845      0.0468502      0.0468502              0              0
    6380    2846       0.047318       0.047318              0              0
    6380    2847      0.0477897      0.0477897              0              0
    6380    2848      0.0482662      0.0482662              0              0
    6380    2849      0.0487478      0.0487478              0              0
    6380    2850      0.0492332      0.0492332              0              0
    6380    2851      0.0497224      0.0497224              0              0
    6380    2852      0.0502175      0.0502175              0              0
    6380    2853      0.0507169      0.0507169              0              0
    6380    2854      0.0512202      0.0512202              0              0
    6380    2855      0.0517282      0.0517282              0              0
    6380    2856      0.0522414      0.0522414              0              0
    6380    2857      0.0527579      0.0527579              0              0
    6380    2858      0.0532777      0.0532777              0              0
    6380    2859      0.0538025      0.0538025              0              0
    6380    2860       0.054331       0.054331              0              0
    6380    2861      0.0548631      0.0548631              0              0
    6380    2862         0.0554         0.0554              0              0
    6380    2863      0.0559422      0.0559422              0              0
    6380    2864      0.0564883      0.0564883              0              0
    6380    2865      0.0570384      0.0570384              0              0
    6380    2866      0.0575949      0.0575949              0              0
    6380    2867      0.0581555      0.0581555              0              0
    6380    2868      0.0587202      0.0587202              0              0
    6380    2869      0.0592904      0.0592904              0              0
    6380    2870      0.0598658      0.0598658              0              0
    6380    2871      0.0604479      0.0604479              0              0
    6380    2872      0.0610352      0.0610352              0              0
    6380    2873      0.0616296      0.0616296              0              0
    6380    2874       0.062228       0.062228              0              0
    6380    2875      0.0628303      0.0628303              0              0
    6380    2876      0.0634388      0.0634388              0              0
    6380    2877      0.0640523      0.0640523              0              0
    6380    2878      0.0646701      0.0646701              0              0
    6380    2879      0.0652933      0.0652933              0              0
    6380    2880      0.0659225      0.0659225              0              0
    6380    2881      0.0665558      0.0665558              0              0
    6380    2882      0.0671937      0.0671937              0              0
    6380    2883      0.0678383      0.0678383              0              0
    6380    2884       0.068487       0.068487              0              0
    6380    2885        0.06914        0.06914              0              0
    6380    2886      0.0697993      0.0697993              0              0
    6380    2887      0.0704629      0.0704629              0              0
    6380    2888      0.0711303      0.0711303              0              0
    6380    2889      0.0718028      0.0718028              0              0
    6380    2890      0.0724811      0.0724811              0              0
    6380    2891      0.0731635      0.0731635              0              0
    6380    2892      0.0738507      0.0738507              0              0
    6380    2893      0.0745448      0.0745448              0              0
    6380    2894      0.0752432      0.0752432              0              0
    6380    2895      0.0759458      0.0759458              0              0
    6380    2896      0.0766553      0.0766553              0              0
    6380    2897      0.0773693      0.0773693              0              0
    6380    2898      0.0780874      0.0780874              0              0
    6380    2899      0.0788116      0.0788116              0              0
    6380    2900      0.0795409      0.0795409              0              0
    6380    2901      0.0802739      0.0802739              0              0
    6380    2902      0.0810115      0.0810115              0              0
    6380    2903      0.0817543      0.0817543              0              0
    6380    2904       0.082501       0.082501              0              0
    6380    2905      0.0832526      0.0832526              0              0
    6380    2906      0.0840109      0.0840109              0              0
    6380    2907      0.0847733      0.0847733              0              0
    6380    2908      0.0855398      0.0855398              0              0
    6380    2909      0.0863134      0.0863134              0              0
    6380    2910       0.087091       0.087091              0              0
    6380    2911      0.0878726      0.0878726              0              0
    6380    2912      0.0886606      0.0886606              0              0
    6380    2913      0.0894532      0.0894532              0              0
    6380    2914      0.0902497      0.0902497              0              0
    6380    2915      0.0910521      0.0910521              0              0
    6380    2916      0.0918597      0.0918597              0              0
    6380    2917      0.0926711      0.0926711              0              0
    6380    2918      0.0934875      0.0934875              0              0
    6380    2919      0.0943093      0.0943093              0              0
    6380    2920      0.0951348      0.0951348              0              0
    6380    2921      0.0959649      0.0959649              0              0
    6380    2922      0.0968005      0.0968005              0              0
    6380    2923      0.0976398      0.0976398              0              0
    6380    2924       0.098483       0.098483              0              0
    6380    2925      0.0993322      0.0993322              0              0
    6380    2926       0.100185       0.100185              0              0
    6380    2927       0.101041       0.101041              0              0
    6380    2928       0.101903       0.101903              0              0
    6380    2929        0.10277        0.10277              0              0
    6380    2930       0.103645       0.103645              0              0
    6380    2931       0.104525       0.104525              0              0
    6380    2932       0.105409       0.105409              0              0
    6380    2933       0.106296       0.106296              0              0
    6380    2934       0.107189       0.107189              0              0
    6380    2935       0.108085       0.108085              0              0
    6380    2936       0.108983       0.108983              0              0
    6380    2937       0.109887       0.109887              0              0
    6380    2938       0.110794       0.110794              0              0
    6380    2939       0.111704       0.111704              0              0
    6380    2940       0.112618       0.112618              0              0
    6380    2941       0.113535       0.113535              0              0
    6380    2942       0.114455       0.114455              0              0
    6380    2943       0.115379       0.115379              0              0
    6380    2944       0.116307       0.116307              0              0
    6380    2945       0.117238       0.117238              0              0
    6380    2946       0.118173       0.118173              0              0
    6380    2947       0.119111       0.119111              0              0
    6380    2948       0.120051       0.120051              0              0
    6380    2949       0.120995       0.120995              0              0
    6380    2950       0.121943       0.121943              0              0
    6380    2951       0.122892       0.122892              0              0
    6380    2952       0.123844       0.123844              0              0
    6380    2953       0.124799       0.124799              0              0
    6380    2954       0.125756       0.125756              0              0
    6380    2955       0.126716       0.126716              0              0
    6380    2956       0.127678       0.127678              0              0
    6380    2957       0.128641       0.128641              0              0
    6380    2958       0.129607       0.129607              0              0
    6380    2959       0.130576       0.130576              0              0
    6380    2960       0.131548       0.131548              0              0
    6380    2961       0.132524       0.132524              0              0
    6380    2962       0.133502       0.133502              0              0
    6380    2963       0.134481       0.134481              0              0
    6380    2964       0.135462       0.135462              0              0
    6380    2965       0.136444       0.136444              0              0
    6380    2966       0.137427       0.137427              0              0
    6380    2967       0.138412       0.138412              0              0
    6380    2968       0.139398       0.139398              0              0
    6380    2969       0.140386       0.140386              0              0
    6380    2970       0.141374       0.141374              0              0
    6380    2971       0.142364       0.142364              0              0
    6380    2972       0.143354       0.143354              0              0
    6380    2973       0.144345       0.144345              0              0
    6380    2974       0.145335       0.145335              0              0
    6380    2975       0.146323       0.146323              0              0
    6380    2976       0.147307       0.147307              0              0
    6380    2977       0.148292       0.148292              0              0
    6380    2978       0.149278       0.149278              0              0
    6380    2979       0.150266       0.150266              0              0
    6380    2980       0.151254       0.151254              0              0
    6380    2981       0.152242       0.152242              0              0
    6380    2982        0.15323        0.15323              0              0
    6380    2983       0.154218       0.154218              0              0
    6380    2984       0.155205       0.155205              0              0
    6380    2985        0.15619        0.15619              0              0
    6380    2986       0.157176       0.157176              0              0
    6380    2987        0.15816        0.15816              0              0
    6380    2988        0.15915        0.15915              0              0
    6380    2989       0.160141       0.160141              0              0
    6380    2990       0.161131       0.161131              0              0
    6380    2991       0.162115       0.162115              0              0
    6380    2992       0.163096       0.163096              0              0
    6380    2993       0.164072       0.164072              0              0
    6380    2994       0.165046       0.165046              0              0
    6380    2995       0.166017       0.166017              0              0
    6380    2996       0.166986       0.166986              0              0
    6380    2997       0.167951       0.167951              0              0
    6380    2998       0.168915       0.168915              0              0
    6380    2999       0.169875       0.169875              0              0
    6380    3000       0.170832       0.170832              0              0
    6380    3001       0.171787       0.171787              0              0
    6380    3002       0.172739       0.172739              0              0
    6380    3003       0.173688       0.173688              0              0
    6380    3004       0.174634       0.174634              0              0
    6380    3005        0.17558        0.17558              0              0
    6380    3006       0.176525       0.176525              0              0
    6380    3007       0.177469       0.177469              0              0
    6380    3008        0.17841        0.17841              0              0
    6380    3009        0.17935        0.17935              0              0
    6380    3010       0.180285       0.180285              0              0
    6380    3011       0.181217       0.181217              0              0
    6380    3012       0.182147       0.182147              0              0
    6380    3013       0.183071       0.183071              0              0
    6380    3014       0.183993       0.183993              0              0
    6380    3015       0.184912       0.184912              0              0
    6380    3016       0.185825       0.185825              0              0
    6380    3017       0.186736       0.186736              0              0
    6380    3018       0.187643       0.187643              0              0
    6380    3019       0.188543       0.188543              0              0
    6380    3020       0.189439       0.189439              0              0
    6380    3021       0.190326       0.190326              0              0
    6380    3022       0.191207       0.191207              0              0
    6380    3023       0.192085       0.192085              0              0
    6380    3024       0.192952       0.192952              0              0
    6380    3025       0.193815       0.193815              0              0
    6380    3026       0.194674       0.194674              0              0
    6380    3027       0.195525       0.195525              0              0
    6380    3028       0.196374       0.196374              0              0
    6380    3029       0.197217       0.197217              0              0
    6380    3030       0.198055       0.198055              0              0
    6380    3031       0.198889       0.198889              0              0
    6380    3032       0.199717       0.199717              0              0
    6380    3033       0.200541       0.200541              0              0
    6380    3034       0.201361       0.201361              0              0
    6380    3035       0.202174       0.202174              0              0
    6380    3036       0.202981       0.202981              0              0
    6380    3037       0.203782       0.203782              0              0
    6380    3038       0.204574       0.204574              0              0
    6380    3039       0.205362       0.205362              0              0
    6380    3040       0.206144       0.206144              0              0
    6380    3041       0.206919       0.206919              0              0
    6380    3042       0.207692       0.207692              0              0
    6380    3043       0.208458       0.208458              0              0
    6380    3044        0.20922        0.20922              0              0
    6380    3045       0.209979       0.209979              0              0
    6380    3046       0.210734       0.210734              0              0
    6380    3047       0.211494       0.211494              0              0
    6380    3048       0.212248       0.212248              0              0
    6380    3049       0.212995       0.212995              0              0
    6380    3050       0.213737       0.213737              0              0
    6380    3051       0.214469       0.214469              0              0
    6380    3052       0.215196       0.215196              0              0
    6380    3053       0.215918       0.215918              0              0
    6380    3054        0.21663        0.21663              0              0
    6380    3055       0.217339       0.217339              0              0
    6380    3056       0.218041       0.218041              0              0
    6380    3057       0.218738       0.218738              0              0
    6380    3058       0.219431       0.219431              0              0
    6380    3059       0.220119       0.220119              0              0
    6380    3060       0.220803       0.220803              0              0
    6380    3061       0.221484       0.221484              0              0
    6380    3062       0.222159       0.222159              0              0
    6380    3063       0.222832       0.222832              0              0
    6380    3064         0.2235         0.2235              0              0
    6380    3065       0.224163       0.224163              0              0
    6380    3066       0.224824       0.224824              0              0
    6380    3067       0.225477       0.225477              0              0
    6380    3068       0.226124       0.226124              0              0
    6380    3069       0.226766       0.226766              0              0
    6380    3070       0.227398       0.227398              0              0
    6380    3071       0.228027       0.228027              0              0
    6380    3072        0.22865        0.22865              0              0
    6380    3073       0.229271       0.229271              0              0
    6380    3074       0.229891       0.229891              0              0
    6380    3075       0.230508       0.230508              0              0
    6380    3076       0.231123       0.231123              0              0
    6380    3077       0.231734       0.231734              0              0
    6380    3078       0.232344       0.232344              0              0
    6380    3079       0.232951       0.232951              0              0
    6380    3080       0.233555       0.233555              0              0
    6380    3081       0.234158       0.234158              0              0
    6380    3082       0.234757       0.234757              0              0
    6380    3083       0.235353       0.235353              0              0
    6380    3084       0.235946       0.235946              0              0
    6380    3085       0.236535       0.236535              0              0
    6380    3086       0.237122       0.237122              0              0
    6380    3087       0.237708       0.237708              0              0
    6380    3088       0.238291       0.238291              0              0
    6380    3089       0.238874       0.238874              0              0
    6380    3090       0.239456       0.239456              0              0
    6380    3091       0.240037       0.240037              0              0
    6380    3092       0.240617       0.240617              0              0
    6380    3093         0.2412         0.2412              0              0
    6380    3094       0.241782       0.241782              0              0
    6380    3095       0.242363       0.242363              0              0
    6380    3096       0.242939       0.242939              0              0
    6380    3097        0.24351        0.24351              0              0
    6380    3098       0.244076       0.244076              0              0
    6380    3099       0.244643       0.244643              0              0
    6380    3100       0.245211       0.245211              0              0
    6380    3101       0.245781       0.245781              0              0
    6380    3102       0.246352       0.246352              0              0
    6380    3103       0.246924       0.246924              0              0
    6380    3104       0.247495       0.247495              0              0
    6380    3105       0.248076       0.248076              0              0
    6380    3106       0.248658       0.248658              0              0
    6380    3107       0.249239       0.249239              0              0
    6380    3108       0.249818       0.249818              0              0
    6380    3109       0.250399       0.250399              0              0
    6380    3110       0.250983       0.250983              0              0
    6380    3111       0.251571       0.251571              0              0
    6380    3112        0.25216        0.25216              0              0
    6380    3113       0.252756       0.252756              0              0
    6380    3114       0.253354       0.253354              0              0
    6380    3115       0.253957       0.253957              0              0
    6380    3116       0.254567       0.254567              0              0
    6380    3117        0.25518        0.25518              0              0
    6380    3118       0.255802       0.255802              0              0
    6380    3119       0.256426       0.256426              0              0
    6380    3120       0.257053       0.257053              0              0
    6380    3121       0.257685       0.257685              0              0
    6380    3122       0.258318       0.258318              0              0
    6380    3123       0.258957       0.258957              0              0
    6380    3124       0.259599       0.259599              0              0
    6380    3125       0.260244       0.260244              0              0
    6380    3126       0.260895       0.260895              0              0
    6380    3127       0.261549       0.261549              0              0
    6380    3128       0.262213       0.262213              0              0
    6380    3129       0.262879       0.262879              0              0
    6380    3130       0.263551       0.263551              0              0
    6380    3131       0.264228       0.264228              0              0
    6380    3132       0.264909       0.264909              0              0
    6380    3133         0.2656         0.2656              0              0
    6380    3134       0.266295       0.266295              0              0
    6380    3135       0.266997       0.266997              0              0
    6380    3136       0.267707       0.267707              0              0
    6380    3137       0.268421       0.268421              0              0
