Ebeam,nu,x,Q2,XSborn_unpol,XSborn_unpol_err,XSborn_para,XSborn_para_err,XSborn_perp,XSborn_perp_err,Asymmborn_para,Asymmborn_para_err,Asymmborn_perp,Asymmborn_perp_err,XSrad_unpol,XSrad_unpol_err,XSrad_para,XSrad_para_err,XSrad_perp,XSrad_perp_err,Asymmrad_para,Asymmrad_para_err,Asymmrad_perp,Asymmrad_perp_err,Asymmdiff_para,Asymmdiff_para_err,Asymmdiff_perp,Asymmdiff_perp_err
10380.0,6191.0,0.13756887360070702,1597768.369762669,125.964,0,-5.46816,0,0.236897,0,-0.021705249118795848,0.0,0.000940336127782541,0.0,151.105,0.251411,-5.88882,0.00420657,0.416127,0.0017923,-0.019485854207339268,3.5282609032127687e-05,0.0013769464941596904,6.3577637423058216e-06,0.0,3.5282609032127687e-05,-0.00043661036637714936,6.3577637423058216e-06
10380.0,6192.0,0.13751382120449737,1597386.9497651127,125.963,0,-5.46912,0,0.236623,0,-0.021709232076085837,0.0,0.0009392559719917754,0.0,151.117,0.25154,-5.89033,0.00421208,0.415915,0.00179292,-0.01948930299039817,3.530756028722388e-05,0.0013761357094172065,6.359109763289171e-06,0.0,3.530756028722388e-05,-0.0004368797374254311,6.359109763289171e-06
10380.0,6193.0,0.1374587865871982,1597005.5297675566,125.961,0,-5.47007,0,0.236349,0,-0.02171334778225006,0.0,0.0009381832471955606,0.0,151.13,0.251687,-5.89181,0.00421739,0.415651,0.00179302,-0.01949252299344935,3.533380258137857e-05,0.0013751439158340502,6.358758597993221e-06,0.0,3.533380258137857e-05,-0.00043696066863848965,6.358758597993221e-06
10380.0,6194.0,0.13740376974019844,1596624.1097700004,125.96,0,-5.47103,0,0.236075,0,-0.021717330898698,0.0,0.0009371030485868531,0.0,151.14,0.251801,-5.89335,0.00422317,0.415495,0.0017942,-0.01949632790789996,3.535834829491987e-05,0.0013745368532486438,6.3619890439126395e-06,0.0,3.535834829491987e-05,-0.00043743380466179074,6.3619890439126395e-06
10380.0,6195.0,0.13734877065489262,1596242.6897724443,125.959,0,-5.47199,0,0.235801,0,-0.021721314078390588,0.0,0.0009360228328265547,0.0,151.152,0.25193,-5.89486,0.00422866,0.415283,0.00179482,-0.019499775060865886,3.53832808010992e-05,0.0013737264475494869,6.3633335339883385e-06,0.0,3.53832808010992e-05,-0.0004377036147229322,6.3633335339883385e-06
10380.0,6196.0,0.13729378932268085,1595861.2697748882,125.957,0,-5.47294,0,0.235528,0,-0.021725430107100045,0.0,0.0009349539922354455,0.0,151.162,0.252052,-5.89639,0.00423455,0.415129,0.00179601,-0.019503545864701446,3.540887447010388e-05,0.0013731261825061854,6.366624041268381e-06,0.0,3.540887447010388e-05,-0.00043817219027073994,6.366624041268381e-06
10380.0,6197.0,0.13723882573496873,1595479.849777332,125.956,0,-5.47389,0,0.235255,0,-0.021729373749563338,0.0,0.0009338777033249706,0.0,151.175,0.25219,-5.89787,0.0042398,0.414863,0.00179608,-0.01950676368447164,3.543398064419642e-05,0.0013721283280965766,6.366144739468206e-06,0.0,3.543398064419642e-05,-0.00043825062477160603,6.366144739468206e-06
10380.0,6198.0,0.13718387988316746,1595098.429779776,125.955,0,-5.47484,0,0.234982,0,-0.021733317454646503,0.0,0.0009328013973244413,0.0,151.186,0.252307,-5.8994,0.00424562,0.414707,0.00179725,-0.019510404402524044,3.5458464266120074e-05,0.001371512573915574,6.369304649390101e-06,0.0,3.5458464266120074e-05,-0.0004387111765911327,6.369304649390101e-06
10380.0,6199.0,0.13712895175869377,1594717.0097822198,125.953,0,-5.47579,0,0.23471,0,-0.021737433804673172,0.0,0.0009317364413709876,0.0,151.197,0.252442,-5.90091,0.00425116,0.414496,0.00179786,-0.01951397845195341,3.548461589476852e-05,0.001370715027414565,6.3706853476171805e-06,0.0,3.548461589476852e-05,-0.0004389785860435774,6.3706853476171805e-06
10380.0,6200.0,0.1370740413529699,1594335.5897846636,125.952,0,-5.47674,0,0.234437,0,-0.02174137766768293,0.0,0.0009306600927337399,0.0,151.21,0.25258,-5.90238,0.00425641,0.414232,0.00179795,-0.019517161563388664,3.550967738779535e-05,0.0013697242245883207,6.370270238098896e-06,0.0,3.550967738779535e-05,-0.0004390641318545808,6.370270238098896e-06
10380.0,6201.0,0.13701914865742368,1593954.1697871075,125.951,0,-5.47769,0,0.234165,0,-0.02174532159331804,0.0,0.000929587696802725,0.0,151.221,0.252696,-5.90391,0.00426222,0.414075,0.0017991,-0.019520800682444897,3.5534037952411066e-05,0.0013691054813815542,6.373361683381628e-06,0.0,3.5534037952411066e-05,-0.00043951778457882926,6.373361683381628e-06
10380.0,6202.0,0.13696427366348837,1593572.7497895514,125.95,0,-5.47865,0,0.233891,0,-0.021749305279872965,0.0,0.0009285073441842,0.0,151.232,0.252824,-5.90542,0.00426768,0.413864,0.00179973,-0.019524373148539994,3.555926310100165e-05,0.001368308294540838,6.374779812134317e-06,0.0,3.555926310100165e-05,-0.00043980095035663807,6.374779812134317e-06
10380.0,6203.0,0.13690941636260287,1593191.3297919952,125.948,0,-5.4796,0,0.233614,0,-0.02175342204719408,0.0,0.0009274224283037444,0.0,151.243,0.252947,-5.90695,0.00427353,0.413709,0.00180095,-0.019528011213742126,3.558451181439117e-05,0.0013676963561949974,6.3781130151933965e-06,0.0,3.558451181439117e-05,-0.000440273927891253,6.3781130151933965e-06
10380.0,6204.0,0.13685457674621151,1592809.909794439,125.947,0,-5.48056,0,0.233338,0,-0.02175740589295497,0.0,0.0009263340929120978,0.0,151.256,0.253085,-5.90843,0.00427868,0.413439,0.00180101,-0.019531225207595072,3.560950094974086e-05,0.0013666862802136776,6.3775913931790655e-06,0.0,3.560950094974086e-05,-0.0004403521873015797,6.3775913931790655e-06
10380.0,6205.0,0.13679975480576423,1592428.489796883,125.946,0,-5.48152,0,0.233063,0,-0.021761389801978625,0.0,0.0009252497101932575,0.0,151.266,0.253202,-5.90997,0.00428445,0.413282,0.00180219,-0.019535024394113684,3.563442372730832e-05,0.0013660769769809475,6.380824316681579e-06,0.0,3.563442372730832e-05,-0.00044082726678769,6.380824316681579e-06
10380.0,6206.0,0.13674495053271638,1592047.0697993268,125.945,0,-5.48247,0,0.232787,0,-0.021765334074397555,0.0,0.0009241613402675772,0.0,151.278,0.253329,-5.91147,0.00429001,0.41307,0.00180283,-0.019538432554634513,3.565918768621573e-05,0.0013652679173442271,6.382218509104152e-06,0.0,3.565918768621573e-05,-0.00044110657707664995,6.382218509104152e-06
10380.0,6207.0,0.13669016391852884,1591665.6498017707,125.943,0,-5.48342,0,0.232512,0,-0.021769451259696846,0.0,0.0009230842523998952,0.0,151.291,0.253477,-5.91294,0.00429522,0.4128,0.00180288,-0.01954161186058655,3.568539562926475e-05,0.001364258283704913,6.381696866415352e-06,0.0,3.568539562926475e-05,-0.00044117403130501784,6.381696866415352e-06
10380.0,6208.0,0.13663539495466803,1591284.2298042146,125.942,0,-5.48438,0,0.232237,0,-0.02177343539089422,0.0,0.0009219998094360897,0.0,151.301,0.253591,-5.91448,0.00430096,0.412643,0.00180406,-0.019545409481761523,3.5709932440829586e-05,0.0013636492818950305,6.3849186132612336e-06,0.0,3.5709932440829586e-05,-0.0004416494724589408,6.3849186132612336e-06
10380.0,6209.0,0.13658064363260589,1590902.8098066584,125.941,0,-5.48533,0,0.231962,0,-0.021777379884231507,0.0,0.0009209153492508396,0.0,151.313,0.25372,-5.91598,0.00430648,0.412428,0.00180466,-0.019548816030347693,3.5734887849864795e-05,0.0013628306887048702,6.386188393440078e-06,0.0,3.5734887849864795e-05,-0.0004419153394540306,6.386188393440078e-06
10380.0,6210.0,0.13652590994381975,1590521.3898091023,125.94,0,-5.48628,0,0.231688,0,-0.021781324440209623,0.0,0.0009198348419882485,0.0,151.324,0.253835,-5.91751,0.0043123,0.412273,0.00180585,-0.019552450371388544,3.575916895204204e-05,0.0013622194760910364,6.389399665932471e-06,0.0,3.575916895204204e-05,-0.00044238463410278795,6.389399665932471e-06
10380.0,6211.0,0.1364711938797925,1590139.9698115462,125.938,0,-5.48722,0,0.231414,0,-0.021785402340834377,0.0,0.0009187616128571202,0.0,151.336,0.253983,-5.91898,0.00431759,0.412005,0.00180591,-0.019555756726753713,3.5785925499548036e-05,0.0013612260136385262,6.388958317768496e-06,0.0,3.5785925499548036e-05,-0.00044246440078140594,6.388958317768496e-06
10380.0,6212.0,0.13641649543201256,1589758.54981399,125.937,0,-5.48817,0,0.23114,0,-0.021789347054479623,0.0,0.0009176810627535991,0.0,151.347,0.254097,-5.9205,0.00432335,0.411846,0.00180706,-0.019559356974370154,3.5809963787879165e-05,0.0013606017958730599,6.392034038768833e-06,0.0,3.5809963787879165e-05,-0.0004429207331194607,6.392034038768833e-06
10380.0,6213.0,0.13636181459197372,1589377.1298164339,125.936,0,-5.48912,0,0.230866,0,-0.021793291830771184,0.0,0.0009166004954897725,0.0,151.358,0.254225,-5.92201,0.00432886,0.411634,0.00180768,-0.01956292366442474,3.5835283808075895e-05,0.0013598025872434889,6.393413909546212e-06,0.0,3.5835283808075895e-05,-0.00044320209175371635,6.393413909546212e-06
10380.0,6214.0,0.13630715135117533,1588995.7098188777,125.935,0,-5.49006,0,0.230593,0,-0.021797196966689164,0.0,0.000915523881367372,0.0,151.372,0.254365,-5.92347,0.00433414,0.411366,0.00180773,-0.019565936897180454,3.586016277355747e-05,0.0013587915862907274,6.392819248913904e-06,0.0,3.586016277355747e-05,-0.0004432677049233554,6.392819248913904e-06
10380.0,6215.0,0.13625250570112216,1588614.2898213216,125.933,0,-5.491,0,0.23032,0,-0.02180127528130037,0.0,0.0009144545115259701,0.0,151.382,0.254489,-5.925,0.00433996,0.411208,0.00180888,-0.019569697850470993,3.588596033048952e-05,0.0013581799685563674,6.39597517473048e-06,0.0,3.588596033048952e-05,-0.0004437254570303973,6.39597517473048e-06
10380.0,6216.0,0.13619787763332447,1588232.8698237655,125.932,0,-5.49195,0,0.230047,0,-0.02180522027761014,0.0,0.0009133778547152432,0.0,151.393,0.254615,-5.92649,0.00434543,0.410995,0.00180948,-0.01957319691134993,3.591089633177966e-05,0.0013573778179968691,6.397283480462764e-06,0.0,3.591089633177966e-05,-0.00044399996328162595,6.397283480462764e-06
10380.0,6217.0,0.136143267139298,1587851.4498262093,125.931,0,-5.49289,0,0.229774,0,-0.0218091256322907,0.0,0.0009123011808053617,0.0,151.404,0.25473,-5.92802,0.0043513,0.41084,0.00181066,-0.01957682756069853,3.5935263165297396e-05,0.00135676732450926,6.400460530609264e-06,0.0,3.5935263165297396e-05,-0.0004444661437038983,6.400460530609264e-06
10380.0,6218.0,0.1360886742105639,1587470.0298286532,125.93,0,-5.49383,0,0.229502,0,-0.02181303104899547,0.0,0.0009112284602556976,0.0,151.417,0.254871,-5.92948,0.00435652,0.41057,0.00181068,-0.019579967903207696,3.596062525282759e-05,0.001355759260849178,6.399818164050889e-06,0.0,3.596062525282759e-05,-0.00044453080059348035,6.399818164050889e-06
