# ENERGY      NU         SIGRAD        SIGBORN     STAT. ERR.     SYST. ERR.
    6380    2768      -0.291744      -0.291744              0              0
    6380    2769        -0.2936        -0.2936              0              0
    6380    2770      -0.295713      -0.295713              0              0
    6380    2771      -0.298042      -0.298042              0              0
    6380    2772       -0.30039       -0.30039              0              0
    6380    2773      -0.302756      -0.302756              0              0
    6380    2774      -0.305716      -0.305716              0              0
    6380    2775       -0.30873       -0.30873              0              0
    6380    2776      -0.311751      -0.311751              0              0
    6380    2777       -0.31484       -0.31484              0              0
    6380    2778      -0.318079      -0.318079              0              0
    6380    2779       -0.32132       -0.32132              0              0
    6380    2780      -0.324563      -0.324563              0              0
    6380    2781      -0.327371      -0.327371              0              0
    6380    2782      -0.329948      -0.329948              0              0
    6380    2783      -0.332513      -0.332513              0              0
    6380    2784      -0.335052      -0.335052              0              0
    6380    2785      -0.336795      -0.336795              0              0
    6380    2786      -0.338514      -0.338514              0              0
    6380    2787      -0.340208      -0.340208              0              0
    6380    2788      -0.341907      -0.341907              0              0
    6380    2789      -0.343633      -0.343633              0              0
    6380    2790      -0.345336      -0.345336              0              0
    6380    2791      -0.347014      -0.347014              0              0
    6380    2792      -0.348829      -0.348829              0              0
    6380    2793      -0.350686      -0.350686              0              0
    6380    2794      -0.352515      -0.352515              0              0
    6380    2795      -0.354305      -0.354305              0              0
    6380    2796      -0.355629      -0.355629              0              0
    6380    2797      -0.356939      -0.356939              0              0
    6380    2798      -0.358233      -0.358233              0              0
    6380    2799      -0.359272      -0.359272              0              0
    6380    2800      -0.359851      -0.359851              0              0
    6380    2801       -0.36044       -0.36044              0              0
    6380    2802      -0.361039      -0.361039              0              0
    6380    2803      -0.361575      -0.361575              0              0
    6380    2804      -0.362084      -0.362084              0              0
    6380    2805      -0.362605      -0.362605              0              0
    6380    2806      -0.363136      -0.363136              0              0
    6380    2807      -0.363676      -0.363676              0              0
    6380    2808      -0.364225      -0.364225              0              0
    6380    2809      -0.364782      -0.364782              0              0
    6380    2810      -0.365335      -0.365335              0              0
    6380    2811      -0.365855      -0.365855              0              0
    6380    2812      -0.366385      -0.366385              0              0
    6380    2813      -0.366924      -0.366924              0              0
    6380    2814      -0.367453      -0.367453              0              0
    6380    2815      -0.367971      -0.367971              0              0
    6380    2816      -0.368499      -0.368499              0              0
    6380    2817      -0.369036      -0.369036              0              0
    6380    2818       -0.36957       -0.36957              0              0
    6380    2819       -0.37011       -0.37011              0              0
    6380    2820      -0.370659      -0.370659              0              0
    6380    2821      -0.371217      -0.371217              0              0
    6380    2822      -0.371795      -0.371795              0              0
    6380    2823      -0.372382      -0.372382              0              0
    6380    2824      -0.372979      -0.372979              0              0
    6380    2825      -0.373492      -0.373492              0              0
    6380    2826      -0.373782      -0.373782              0              0
    6380    2827      -0.374078      -0.374078              0              0
    6380    2828      -0.374379      -0.374379              0              0
    6380    2829      -0.374791      -0.374791              0              0
    6380    2830      -0.375306      -0.375306              0              0
    6380    2831      -0.375829      -0.375829              0              0
    6380    2832      -0.376362      -0.376362              0              0
    6380    2833      -0.378159      -0.378159              0              0
    6380    2834       -0.38039       -0.38039              0              0
    6380    2835      -0.382652      -0.382652              0              0
    6380    2836      -0.384945      -0.384945              0              0
    6380    2837      -0.387885      -0.387885              0              0
    6380    2838      -0.390881      -0.390881              0              0
    6380    2839      -0.393914      -0.393914              0              0
    6380    2840      -0.396916      -0.396916              0              0
    6380    2841      -0.399646      -0.399646              0              0
    6380    2842      -0.402413      -0.402413              0              0
    6380    2843      -0.405216      -0.405216              0              0
    6380    2844      -0.408042      -0.408042              0              0
    6380    2845      -0.410882      -0.410882              0              0
    6380    2846      -0.413755      -0.413755              0              0
    6380    2847      -0.416662      -0.416662              0              0
    6380    2848      -0.419656      -0.419656              0              0
    6380    2849       -0.42271       -0.42271              0              0
    6380    2850      -0.425779      -0.425779              0              0
    6380    2851      -0.428863      -0.428863              0              0
    6380    2852      -0.432099      -0.432099              0              0
    6380    2853      -0.435388      -0.435388              0              0
    6380    2854      -0.438682      -0.438682              0              0
    6380    2855       -0.44198       -0.44198              0              0
    6380    2856      -0.444675      -0.444675              0              0
    6380    2857      -0.447306      -0.447306              0              0
    6380    2858      -0.449658      -0.449658              0              0
    6380    2859      -0.451738      -0.451738              0              0
    6380    2860      -0.451916      -0.451916              0              0
    6380    2861      -0.452102      -0.452102              0              0
    6380    2862      -0.452295      -0.452295              0              0
    6380    2863      -0.452392      -0.452392              0              0
    6380    2864      -0.452122      -0.452122              0              0
    6380    2865      -0.451867      -0.451867              0              0
    6380    2866      -0.451624      -0.451624              0              0
    6380    2867      -0.451496      -0.451496              0              0
    6380    2868      -0.451564      -0.451564              0              0
    6380    2869       -0.45164       -0.45164              0              0
    6380    2870      -0.451724      -0.451724              0              0
    6380    2871      -0.451765      -0.451765              0              0
    6380    2872      -0.451759      -0.451759              0              0
    6380    2873      -0.451761      -0.451761              0              0
    6380    2874      -0.451772      -0.451772              0              0
    6380    2875      -0.451771      -0.451771              0              0
    6380    2876      -0.451765      -0.451765              0              0
    6380    2877      -0.451768      -0.451768              0              0
    6380    2878       -0.45178       -0.45178              0              0
    6380    2879      -0.451802      -0.451802              0              0
    6380    2880      -0.451834      -0.451834              0              0
    6380    2881      -0.451873      -0.451873              0              0
    6380    2882      -0.451921      -0.451921              0              0
    6380    2883      -0.451953      -0.451953              0              0
    6380    2884      -0.451989      -0.451989              0              0
    6380    2885      -0.452032      -0.452032              0              0
    6380    2886      -0.452085      -0.452085              0              0
    6380    2887      -0.452072      -0.452072              0              0
    6380    2888      -0.452054      -0.452054              0              0
    6380    2889      -0.452042      -0.452042              0              0
    6380    2890      -0.452035      -0.452035              0              0
    6380    2891      -0.451965      -0.451965              0              0
    6380    2892      -0.451897      -0.451897              0              0
    6380    2893      -0.451832      -0.451832              0              0
    6380    2894      -0.451776      -0.451776              0              0
    6380    2895      -0.452118      -0.452118              0              0
    6380    2896      -0.452485      -0.452485              0              0
    6380    2897      -0.452877      -0.452877              0              0
    6380    2898      -0.453317      -0.453317              0              0
    6380    2899      -0.454155      -0.454155              0              0
    6380    2900      -0.455033      -0.455033              0              0
    6380    2901      -0.455949      -0.455949              0              0
    6380    2902      -0.456873      -0.456873              0              0
    6380    2903      -0.457561      -0.457561              0              0
    6380    2904      -0.458293      -0.458293              0              0
    6380    2905      -0.459069      -0.459069              0              0
    6380    2906      -0.459921      -0.459921              0              0
    6380    2907      -0.461032      -0.461032              0              0
    6380    2908       -0.46218       -0.46218              0              0
    6380    2909      -0.463364      -0.463364              0              0
    6380    2910      -0.464812      -0.464812              0              0
    6380    2911      -0.467574      -0.467574              0              0
    6380    2912      -0.470341      -0.470341              0              0
    6380    2913      -0.473112      -0.473112              0              0
    6380    2914      -0.475968      -0.475968              0              0
    6380    2915      -0.479262      -0.479262              0              0
    6380    2916      -0.482556      -0.482556              0              0
    6380    2917       -0.48585       -0.48585              0              0
    6380    2918      -0.489071      -0.489071              0              0
    6380    2919      -0.491876      -0.491876              0              0
    6380    2920      -0.494678      -0.494678              0              0
    6380    2921      -0.497477      -0.497477              0              0
    6380    2922      -0.500156      -0.500156              0              0
    6380    2923      -0.502096      -0.502096              0              0
    6380    2924      -0.504008      -0.504008              0              0
    6380    2925       -0.50589       -0.50589              0              0
    6380    2926      -0.507719      -0.507719              0              0
    6380    2927      -0.509339      -0.509339              0              0
    6380    2928      -0.510926      -0.510926              0              0
    6380    2929      -0.512477      -0.512477              0              0
    6380    2930      -0.514003      -0.514003              0              0
    6380    2931      -0.515584      -0.515584              0              0
    6380    2932      -0.517132      -0.517132              0              0
    6380    2933      -0.518647      -0.518647              0              0
    6380    2934      -0.520127      -0.520127              0              0
    6380    2935      -0.521517      -0.521517              0              0
    6380    2936      -0.522873      -0.522873              0              0
    6380    2937      -0.524197      -0.524197              0              0
    6380    2938      -0.525487      -0.525487              0              0
    6380    2939      -0.526093      -0.526093              0              0
    6380    2940      -0.526665      -0.526665              0              0
    6380    2941      -0.527221      -0.527221              0              0
    6380    2942      -0.527763      -0.527763              0              0
    6380    2943      -0.527907      -0.527907              0              0
    6380    2944      -0.528007      -0.528007              0              0
    6380    2945      -0.528103      -0.528103              0              0
    6380    2946      -0.528195      -0.528195              0              0
    6380    2947      -0.528383      -0.528383              0              0
    6380    2948      -0.528584      -0.528584              0              0
    6380    2949      -0.528779      -0.528779              0              0
    6380    2950      -0.528966      -0.528966              0              0
    6380    2951      -0.529141      -0.529141              0              0
    6380    2952      -0.529306      -0.529306              0              0
    6380    2953      -0.529464      -0.529464              0              0
    6380    2954      -0.529614      -0.529614              0              0
    6380    2955      -0.529734      -0.529734              0              0
    6380    2956      -0.529834      -0.529834              0              0
    6380    2957      -0.529926      -0.529926              0              0
    6380    2958      -0.530009      -0.530009              0              0
    6380    2959      -0.530115      -0.530115              0              0
    6380    2960      -0.530242      -0.530242              0              0
    6380    2961      -0.530361      -0.530361              0              0
    6380    2962      -0.530472      -0.530472              0              0
    6380    2963      -0.530568      -0.530568              0              0
    6380    2964      -0.530644      -0.530644              0              0
    6380    2965      -0.530712      -0.530712              0              0
    6380    2966      -0.530772      -0.530772              0              0
    6380    2967      -0.530763      -0.530763              0              0
    6380    2968      -0.530556      -0.530556              0              0
    6380    2969      -0.530337      -0.530337              0              0
    6380    2970      -0.530106      -0.530106              0              0
    6380    2971      -0.529948      -0.529948              0              0
    6380    2972      -0.530608      -0.530608              0              0
    6380    2973      -0.531269      -0.531269              0              0
    6380    2974      -0.531933      -0.531933              0              0
    6380    2975      -0.532599      -0.532599              0              0
    6380    2976      -0.534465      -0.534465              0              0
    6380    2977      -0.536438      -0.536438              0              0
    6380    2978      -0.538431      -0.538431              0              0
    6380    2979      -0.540446      -0.540446              0              0
    6380    2980        -0.5426        -0.5426              0              0
    6380    2981      -0.544813      -0.544813              0              0
    6380    2982      -0.547049      -0.547049              0              0
    6380    2983      -0.549305      -0.549305              0              0
    6380    2984      -0.551538      -0.551538              0              0
    6380    2985      -0.553762      -0.553762              0              0
    6380    2986       -0.55601       -0.55601              0              0
    6380    2987      -0.558282      -0.558282              0              0
    6380    2988      -0.560606      -0.560606              0              0
    6380    2989      -0.562992      -0.562992              0              0
    6380    2990      -0.565394      -0.565394              0              0
    6380    2991      -0.567812      -0.567812              0              0
    6380    2992      -0.570292      -0.570292              0              0
    6380    2993      -0.573003      -0.573003              0              0
    6380    2994      -0.575711      -0.575711              0              0
    6380    2995      -0.578413      -0.578413              0              0
    6380    2996      -0.581112      -0.581112              0              0
    6380    2997      -0.584049      -0.584049              0              0
    6380    2998      -0.586997      -0.586997              0              0
    6380    2999      -0.589942      -0.589942              0              0
    6380    3000      -0.592884      -0.592884              0              0
    6380    3001      -0.595209      -0.595209              0              0
    6380    3002      -0.597283      -0.597283              0              0
    6380    3003      -0.599345      -0.599345              0              0
    6380    3004      -0.601396      -0.601396              0              0
    6380    3005      -0.602909      -0.602909              0              0
    6380    3006      -0.603815      -0.603815              0              0
    6380    3007      -0.604694      -0.604694              0              0
    6380    3008      -0.605548      -0.605548              0              0
    6380    3009      -0.606388      -0.606388              0              0
    6380    3010      -0.607244      -0.607244              0              0
    6380    3011      -0.608076      -0.608076              0              0
    6380    3012      -0.608882      -0.608882              0              0
    6380    3013      -0.609664      -0.609664              0              0
    6380    3014      -0.610469      -0.610469              0              0
    6380    3015      -0.611251      -0.611251              0              0
    6380    3016       -0.61201       -0.61201              0              0
    6380    3017      -0.612744      -0.612744              0              0
    6380    3018      -0.613506      -0.613506              0              0
    6380    3019       -0.61429       -0.61429              0              0
    6380    3020      -0.615062      -0.615062              0              0
    6380    3021      -0.615824      -0.615824              0              0
    6380    3022      -0.616591      -0.616591              0              0
    6380    3023      -0.617373      -0.617373              0              0
    6380    3024      -0.618144      -0.618144              0              0
    6380    3025      -0.618902      -0.618902              0              0
    6380    3026      -0.619651      -0.619651              0              0
    6380    3027      -0.620406      -0.620406              0              0
    6380    3028      -0.621149      -0.621149              0              0
    6380    3029      -0.621881      -0.621881              0              0
    6380    3030        -0.6226        -0.6226              0              0
    6380    3031      -0.623326      -0.623326              0              0
    6380    3032      -0.624044      -0.624044              0              0
    6380    3033      -0.624751      -0.624751              0              0
    6380    3034      -0.625445      -0.625445              0              0
    6380    3035      -0.626136      -0.626136              0              0
    6380    3036      -0.626829      -0.626829              0              0
    6380    3037      -0.627511      -0.627511              0              0
    6380    3038      -0.628181      -0.628181              0              0
    6380    3039       -0.62885       -0.62885              0              0
    6380    3040      -0.629635      -0.629635              0              0
    6380    3041      -0.630417      -0.630417              0              0
    6380    3042      -0.631197      -0.631197              0              0
    6380    3043      -0.631973      -0.631973              0              0
    6380    3044      -0.633003      -0.633003              0              0
    6380    3045      -0.634145      -0.634145              0              0
    6380    3046      -0.635305      -0.635305              0              0
    6380    3047      -0.636482      -0.636482              0              0
    6380    3048      -0.637651      -0.637651              0              0
    6380    3049      -0.638796      -0.638796              0              0
    6380    3050      -0.639967      -0.639967              0              0
    6380    3051      -0.641164      -0.641164              0              0
    6380    3052      -0.642386      -0.642386              0              0
    6380    3053      -0.644043      -0.644043              0              0
    6380    3054      -0.645721      -0.645721              0              0
    6380    3055      -0.647413      -0.647413              0              0
    6380    3056      -0.649118      -0.649118              0              0
    6380    3057      -0.651398      -0.651398              0              0
    6380    3058       -0.65407       -0.65407              0              0
    6380    3059      -0.656739      -0.656739              0              0
    6380    3060      -0.659406      -0.659406              0              0
    6380    3061        -0.6621        -0.6621              0              0
    6380    3062      -0.664923      -0.664923              0              0
    6380    3063      -0.667741      -0.667741              0              0
    6380    3064      -0.670554      -0.670554              0              0
    6380    3065      -0.673362      -0.673362              0              0
    6380    3066      -0.676157      -0.676157              0              0
    6380    3067      -0.678943      -0.678943              0              0
    6380    3068      -0.681723      -0.681723              0              0
    6380    3069      -0.684497      -0.684497              0              0
    6380    3070      -0.687188      -0.687188              0              0
    6380    3071      -0.689717      -0.689717              0              0
    6380    3072       -0.69223       -0.69223              0              0
    6380    3073      -0.694728      -0.694728              0              0
    6380    3074       -0.69721       -0.69721              0              0
    6380    3075      -0.699358      -0.699358              0              0
    6380    3076      -0.701442      -0.701442              0              0
    6380    3077        -0.7035        -0.7035              0              0
    6380    3078      -0.705532      -0.705532              0              0
    6380    3079      -0.707583      -0.707583              0              0
    6380    3080      -0.709667      -0.709667              0              0
    6380    3081      -0.711725      -0.711725              0              0
    6380    3082      -0.713757      -0.713757              0              0
    6380    3083      -0.715764      -0.715764              0              0
    6380    3084       -0.71779       -0.71779              0              0
    6380    3085      -0.719792      -0.719792              0              0
    6380    3086       -0.72177       -0.72177              0              0
    6380    3087      -0.723723      -0.723723              0              0
    6380    3088      -0.725466      -0.725466              0              0
    6380    3089      -0.726997      -0.726997              0              0
    6380    3090      -0.728513      -0.728513              0              0
    6380    3091      -0.730012      -0.730012              0              0
    6380    3092      -0.731497      -0.731497              0              0
    6380    3093      -0.732861      -0.732861              0              0
    6380    3094      -0.734212      -0.734212              0              0
    6380    3095      -0.735552      -0.735552              0              0
    6380    3096       -0.73688       -0.73688              0              0
    6380    3097      -0.738226      -0.738226              0              0
    6380    3098      -0.739591      -0.739591              0              0
    6380    3099      -0.740943      -0.740943              0              0
    6380    3100      -0.742284      -0.742284              0              0
    6380    3101      -0.743611      -0.743611              0              0
    6380    3102      -0.744953      -0.744953              0              0
    6380    3103      -0.746283      -0.746283              0              0
    6380    3104      -0.747601      -0.747601              0              0
    6380    3105      -0.748906      -0.748906              0              0
    6380    3106      -0.750218      -0.750218              0              0
    6380    3107      -0.751543      -0.751543              0              0
    6380    3108      -0.752855      -0.752855              0              0
    6380    3109      -0.754154      -0.754154              0              0
    6380    3110      -0.755442      -0.755442              0              0
    6380    3111      -0.756742      -0.756742              0              0
    6380    3112      -0.758034      -0.758034              0              0
    6380    3113      -0.759313      -0.759313              0              0
    6380    3114      -0.760579      -0.760579              0              0
    6380    3115      -0.761844      -0.761844              0              0
    6380    3116      -0.763118      -0.763118              0              0
    6380    3117      -0.764379      -0.764379              0              0
    6380    3118      -0.765628      -0.765628              0              0
    6380    3119      -0.766865      -0.766865              0              0
    6380    3120      -0.768196      -0.768196              0              0
    6380    3121      -0.769554      -0.769554              0              0
    6380    3122      -0.770902      -0.770902              0              0
    6380    3123      -0.772239      -0.772239              0              0
    6380    3124      -0.773661      -0.773661              0              0
    6380    3125      -0.775587      -0.775587              0              0
    6380    3126      -0.777512      -0.777512              0              0
    6380    3127      -0.779437      -0.779437              0              0
    6380    3128      -0.781361      -0.781361              0              0
    6380    3129      -0.783583      -0.783583              0              0
    6380    3130      -0.786049      -0.786049              0              0
    6380    3131      -0.788521      -0.788521              0              0
    6380    3132         -0.791         -0.791              0              0
    6380    3133      -0.793486      -0.793486              0              0
    6380    3134      -0.795881      -0.795881              0              0
    6380    3135      -0.798276      -0.798276              0              0
    6380    3136      -0.800678      -0.800678              0              0
    6380    3137      -0.803087      -0.803087              0              0
    6380    3138       -0.80553       -0.80553              0              0
    6380    3139      -0.808038      -0.808038              0              0
    6380    3140      -0.810549      -0.810549              0              0
    6380    3141      -0.813064      -0.813064              0              0
    6380    3142      -0.815581      -0.815581              0              0
    6380    3143      -0.818205      -0.818205              0              0
    6380    3144      -0.820876      -0.820876              0              0
    6380    3145      -0.823543      -0.823543              0              0
    6380    3146      -0.826206      -0.826206              0              0
    6380    3147      -0.828864      -0.828864              0              0
    6380    3148      -0.831553      -0.831553              0              0
    6380    3149      -0.834236      -0.834236              0              0
    6380    3150      -0.836913      -0.836913              0              0
    6380    3151      -0.839585      -0.839585              0              0
    6380    3152      -0.842246      -0.842246              0              0
    6380    3153      -0.844892      -0.844892              0              0
    6380    3154      -0.847532      -0.847532              0              0
    6380    3155      -0.850165      -0.850165              0              0
    6380    3156      -0.852792      -0.852792              0              0
    6380    3157      -0.855185      -0.855185              0              0
    6380    3158      -0.857452      -0.857452              0              0
    6380    3159      -0.859707      -0.859707              0              0
    6380    3160      -0.861951      -0.861951              0              0
    6380    3161      -0.864184      -0.864184              0              0
    6380    3162      -0.866111      -0.866111              0              0
    6380    3163      -0.868011      -0.868011              0              0
    6380    3164      -0.869897      -0.869897              0              0
    6380    3165      -0.871768      -0.871768              0              0
    6380    3166      -0.873652      -0.873652              0              0
    6380    3167      -0.875607      -0.875607              0              0
    6380    3168      -0.877548      -0.877548              0              0
    6380    3169      -0.879476      -0.879476              0              0
    6380    3170      -0.881389      -0.881389              0              0
    6380    3171      -0.883311      -0.883311              0              0
    6380    3172      -0.885238      -0.885238              0              0
    6380    3173      -0.887151      -0.887151              0              0
    6380    3174       -0.88905       -0.88905              0              0
    6380    3175      -0.890935      -0.890935              0              0
    6380    3176       -0.89283       -0.89283              0              0
    6380    3177      -0.894719      -0.894719              0              0
    6380    3178       -0.89664       -0.89664              0              0
    6380    3179      -0.898597      -0.898597              0              0
    6380    3180      -0.900543      -0.900543              0              0
    6380    3181      -0.902516      -0.902516              0              0
    6380    3182      -0.904477      -0.904477              0              0
    6380    3183      -0.906425      -0.906425              0              0
    6380    3184      -0.908361      -0.908361              0              0
    6380    3185      -0.910294      -0.910294              0              0
    6380    3186      -0.912242      -0.912242              0              0
    6380    3187      -0.914177      -0.914177              0              0
    6380    3188        -0.9161        -0.9161              0              0
    6380    3189       -0.91801       -0.91801              0              0
    6380    3190      -0.919927      -0.919927              0              0
    6380    3191      -0.921852      -0.921852              0              0
    6380    3192      -0.923765      -0.923765              0              0
    6380    3193      -0.925666      -0.925666              0              0
    6380    3194      -0.927555      -0.927555              0              0
    6380    3195      -0.929493      -0.929493              0              0
    6380    3196      -0.931453      -0.931453              0              0
    6380    3197      -0.933406      -0.933406              0              0
    6380    3198      -0.935352      -0.935352              0              0
    6380    3199      -0.937292      -0.937292              0              0
    6380    3200      -0.939362      -0.939362              0              0
    6380    3201      -0.941456      -0.941456              0              0
    6380    3202      -0.943554      -0.943554              0              0
    6380    3203      -0.945657      -0.945657              0              0
    6380    3204      -0.947768      -0.947768              0              0
    6380    3205      -0.949947      -0.949947              0              0
    6380    3206       -0.95213       -0.95213              0              0
    6380    3207      -0.954319      -0.954319              0              0
    6380    3208      -0.956511      -0.956511              0              0
    6380    3209      -0.958759      -0.958759              0              0
    6380    3210      -0.961199      -0.961199              0              0
    6380    3211       -0.96364       -0.96364              0              0
    6380    3212       -0.96608       -0.96608              0              0
    6380    3213       -0.96852       -0.96852              0              0
    6380    3214      -0.971089      -0.971089              0              0
    6380    3215      -0.973894      -0.973894              0              0
    6380    3216      -0.976693      -0.976693              0              0
    6380    3217      -0.979486      -0.979486              0              0
    6380    3218      -0.982273      -0.982273              0              0
    6380    3219      -0.985058      -0.985058              0              0
    6380    3220      -0.987842      -0.987842              0              0
    6380    3221      -0.990621      -0.990621              0              0
    6380    3222      -0.993393      -0.993393              0              0
    6380    3223      -0.996159      -0.996159              0              0
    6380    3224      -0.998933      -0.998933              0              0
    6380    3225       -1.00171       -1.00171              0              0
    6380    3226       -1.00448       -1.00448              0              0
    6380    3227       -1.00725       -1.00725              0              0
    6380    3228       -1.01001       -1.01001              0              0
    6380    3229        -1.0127        -1.0127              0              0
    6380    3230       -1.01536       -1.01536              0              0
    6380    3231       -1.01801       -1.01801              0              0
    6380    3232       -1.02064       -1.02064              0              0
    6380    3233       -1.02327       -1.02327              0              0
    6380    3234        -1.0258        -1.0258              0              0
    6380    3235        -1.0283        -1.0283              0              0
    6380    3236       -1.03078       -1.03078              0              0
    6380    3237       -1.03324       -1.03324              0              0
    6380    3238       -1.03569       -1.03569              0              0
    6380    3239       -1.03819       -1.03819              0              0
    6380    3240       -1.04067       -1.04067              0              0
    6380    3241       -1.04315       -1.04315              0              0
    6380    3242       -1.04561       -1.04561              0              0
    6380    3243       -1.04806       -1.04806              0              0
    6380    3244        -1.0505        -1.0505              0              0
    6380    3245       -1.05292       -1.05292              0              0
    6380    3246       -1.05533       -1.05533              0              0
    6380    3247       -1.05773       -1.05773              0              0
    6380    3248       -1.06012       -1.06012              0              0
    6380    3249       -1.06241       -1.06241              0              0
    6380    3250       -1.06469       -1.06469              0              0
    6380    3251       -1.06696       -1.06696              0              0
    6380    3252       -1.06922       -1.06922              0              0
    6380    3253       -1.07147       -1.07147              0              0
    6380    3254       -1.07371       -1.07371              0              0
    6380    3255       -1.07595       -1.07595              0              0
    6380    3256       -1.07818       -1.07818              0              0
    6380    3257       -1.08039       -1.08039              0              0
    6380    3258       -1.08261       -1.08261              0              0
    6380    3259       -1.08485       -1.08485              0              0
    6380    3260       -1.08709       -1.08709              0              0
    6380    3261       -1.08933       -1.08933              0              0
    6380    3262       -1.09155       -1.09155              0              0
    6380    3263       -1.09377       -1.09377              0              0
    6380    3264       -1.09601       -1.09601              0              0
    6380    3265       -1.09824       -1.09824              0              0
    6380    3266       -1.10047       -1.10047              0              0
    6380    3267       -1.10269       -1.10269              0              0
    6380    3268        -1.1049        -1.1049              0              0
    6380    3269       -1.10714       -1.10714              0              0
    6380    3270       -1.10937       -1.10937              0              0
    6380    3271       -1.11159       -1.11159              0              0
    6380    3272        -1.1138        -1.1138              0              0
    6380    3273         -1.116         -1.116              0              0
    6380    3274       -1.11823       -1.11823              0              0
    6380    3275       -1.12044       -1.12044              0              0
    6380    3276       -1.12265       -1.12265              0              0
    6380    3277       -1.12485       -1.12485              0              0
    6380    3278       -1.12704       -1.12704              0              0
    6380    3279       -1.12929       -1.12929              0              0
    6380    3280       -1.13153       -1.13153              0              0
    6380    3281       -1.13376       -1.13376              0              0
    6380    3282       -1.13599       -1.13599              0              0
    6380    3283       -1.13821       -1.13821              0              0
    6380    3284       -1.14063       -1.14063              0              0
    6380    3285        -1.1431        -1.1431              0              0
    6380    3286       -1.14556       -1.14556              0              0
    6380    3287       -1.14802       -1.14802              0              0
    6380    3288       -1.15048       -1.15048              0              0
    6380    3289       -1.15308       -1.15308              0              0
    6380    3290       -1.15575       -1.15575              0              0
    6380    3291       -1.15842       -1.15842              0              0
    6380    3292       -1.16108       -1.16108              0              0
    6380    3293       -1.16375       -1.16375              0              0
    6380    3294       -1.16641       -1.16641              0              0
    6380    3295       -1.16907       -1.16907              0              0
    6380    3296       -1.17172       -1.17172              0              0
    6380    3297       -1.17438       -1.17438              0              0
    6380    3298       -1.17703       -1.17703              0              0
    6380    3299       -1.17971       -1.17971              0              0
    6380    3300       -1.18242       -1.18242              0              0
    6380    3301       -1.18513       -1.18513              0              0
    6380    3302       -1.18784       -1.18784              0              0
    6380    3303       -1.19054       -1.19054              0              0
    6380    3304       -1.19326       -1.19326              0              0
    6380    3305       -1.19602       -1.19602              0              0
    6380    3306       -1.19877       -1.19877              0              0
    6380    3307       -1.20151       -1.20151              0              0
    6380    3308       -1.20425       -1.20425              0              0
    6380    3309       -1.20699       -1.20699              0              0
    6380    3310       -1.20975       -1.20975              0              0
    6380    3311        -1.2125        -1.2125              0              0
    6380    3312       -1.21525       -1.21525              0              0
    6380    3313       -1.21799       -1.21799              0              0
    6380    3314       -1.22072       -1.22072              0              0
    6380    3315       -1.22349       -1.22349              0              0
    6380    3316       -1.22626       -1.22626              0              0
    6380    3317       -1.22901       -1.22901              0              0
    6380    3318       -1.23177       -1.23177              0              0
    6380    3319       -1.23451       -1.23451              0              0
    6380    3320       -1.23715       -1.23715              0              0
    6380    3321       -1.23977       -1.23977              0              0
    6380    3322       -1.24238       -1.24238              0              0
    6380    3323       -1.24498       -1.24498              0              0
    6380    3324       -1.24757       -1.24757              0              0
    6380    3325       -1.25011       -1.25011              0              0
    6380    3326        -1.2526        -1.2526              0              0
    6380    3327       -1.25509       -1.25509              0              0
    6380    3328       -1.25757       -1.25757              0              0
    6380    3329       -1.26005       -1.26005              0              0
    6380    3330       -1.26254       -1.26254              0              0
    6380    3331       -1.26507       -1.26507              0              0
    6380    3332       -1.26758       -1.26758              0              0
    6380    3333       -1.27009       -1.27009              0              0
    6380    3334       -1.27258       -1.27258              0              0
    6380    3335       -1.27508       -1.27508              0              0
    6380    3336       -1.27759       -1.27759              0              0
    6380    3337       -1.28008       -1.28008              0              0
    6380    3338       -1.28258       -1.28258              0              0
    6380    3339       -1.28509       -1.28509              0              0
    6380    3340       -1.28759       -1.28759              0              0
    6380    3341       -1.29012       -1.29012              0              0
    6380    3342       -1.29264       -1.29264              0              0
    6380    3343       -1.29515       -1.29515              0              0
    6380    3344       -1.29765       -1.29765              0              0
    6380    3345       -1.30015       -1.30015              0              0
    6380    3346       -1.30265       -1.30265              0              0
    6380    3347       -1.30515       -1.30515              0              0
    6380    3348       -1.30764       -1.30764              0              0
    6380    3349       -1.31013       -1.31013              0              0
    6380    3350       -1.31261       -1.31261              0              0
    6380    3351       -1.31509       -1.31509              0              0
    6380    3352       -1.31757       -1.31757              0              0
