# ENERGY      NU         SIGRAD        SIGBORN     STAT. ERR.     SYST. ERR.
    8380    1591       0.837796       0.837796              0              0
    8380    1592       0.837044       0.837044              0              0
    8380    1593       0.836203       0.836203              0              0
    8380    1594       0.835359       0.835359              0              0
    8380    1595       0.834509       0.834509              0              0
    8380    1596        0.83366        0.83366              0              0
    8380    1597       0.832812       0.832812              0              0
    8380    1598       0.831973       0.831973              0              0
    8380    1599        0.83114        0.83114              0              0
    8380    1600       0.830316       0.830316              0              0
    8380    1601       0.829497       0.829497              0              0
    8380    1602       0.828688       0.828688              0              0
    8380    1603       0.827884       0.827884              0              0
    8380    1604       0.827095       0.827095              0              0
    8380    1605       0.826313       0.826313              0              0
    8380    1606       0.825548       0.825548              0              0
    8380    1607       0.824785       0.824785              0              0
    8380    1608       0.824025       0.824025              0              0
    8380    1609       0.823252       0.823252              0              0
    8380    1610       0.822465       0.822465              0              0
    8380    1611       0.821659       0.821659              0              0
    8380    1612       0.820841       0.820841              0              0
    8380    1613        0.82001        0.82001              0              0
    8380    1614       0.819176       0.819176              0              0
    8380    1615       0.818338       0.818338              0              0
    8380    1616       0.817503       0.817503              0              0
    8380    1617       0.816679       0.816679              0              0
    8380    1618        0.81586        0.81586              0              0
    8380    1619       0.815073       0.815073              0              0
    8380    1620       0.814296       0.814296              0              0
    8380    1621       0.813554       0.813554              0              0
    8380    1622       0.812825       0.812825              0              0
    8380    1623       0.812123       0.812123              0              0
    8380    1624       0.811437       0.811437              0              0
    8380    1625       0.810775       0.810775              0              0
    8380    1626       0.810135       0.810135              0              0
    8380    1627       0.809522       0.809522              0              0
    8380    1628       0.808922       0.808922              0              0
    8380    1629       0.808334       0.808334              0              0
    8380    1630        0.80773        0.80773              0              0
    8380    1631       0.807115       0.807115              0              0
    8380    1632       0.806566       0.806566              0              0
    8380    1633       0.806064       0.806064              0              0
    8380    1634       0.805892       0.805892              0              0
    8380    1635       0.805888       0.805888              0              0
    8380    1636       0.806335       0.806335              0              0
    8380    1637       0.806953       0.806953              0              0
    8380    1638       0.807703       0.807703              0              0
    8380    1639       0.808485       0.808485              0              0
    8380    1640       0.809078       0.809078              0              0
    8380    1641       0.809622       0.809622              0              0
    8380    1642       0.810061       0.810061              0              0
    8380    1643       0.810472       0.810472              0              0
    8380    1644       0.810949       0.810949              0              0
    8380    1645       0.811422       0.811422              0              0
    8380    1646       0.811949       0.811949              0              0
    8380    1647       0.812468       0.812468              0              0
    8380    1648       0.813007       0.813007              0              0
    8380    1649       0.813535       0.813535              0              0
    8380    1650       0.814182       0.814182              0              0
    8380    1651       0.814817       0.814817              0              0
    8380    1652       0.815579       0.815579              0              0
    8380    1653       0.816318       0.816318              0              0
    8380    1654       0.816834       0.816834              0              0
    8380    1655       0.817315       0.817315              0              0
    8380    1656       0.817274       0.817274              0              0
    8380    1657       0.817208       0.817208              0              0
    8380    1658       0.816778       0.816778              0              0
    8380    1659       0.816341       0.816341              0              0
    8380    1660       0.815765       0.815765              0              0
    8380    1661       0.815188       0.815188              0              0
    8380    1662       0.814548       0.814548              0              0
    8380    1663       0.813908       0.813908              0              0
    8380    1664       0.813257       0.813257              0              0
    8380    1665       0.812609       0.812609              0              0
    8380    1666       0.811982       0.811982              0              0
    8380    1667       0.811357       0.811357              0              0
    8380    1668       0.810736       0.810736              0              0
    8380    1669       0.810117       0.810117              0              0
    8380    1670       0.809474       0.809474              0              0
    8380    1671       0.808833       0.808833              0              0
    8380    1672       0.808165       0.808165              0              0
    8380    1673       0.807498       0.807498              0              0
    8380    1674       0.806804       0.806804              0              0
    8380    1675        0.80611        0.80611              0              0
    8380    1676       0.805364       0.805364              0              0
    8380    1677       0.804612       0.804612              0              0
    8380    1678       0.803783       0.803783              0              0
    8380    1679       0.802941       0.802941              0              0
    8380    1680       0.802048       0.802048              0              0
    8380    1681       0.801144       0.801144              0              0
    8380    1682       0.800266       0.800266              0              0
    8380    1683       0.799401       0.799401              0              0
    8380    1684       0.798642       0.798642              0              0
    8380    1685       0.797936       0.797936              0              0
    8380    1686       0.797379       0.797379              0              0
    8380    1687       0.796917       0.796917              0              0
    8380    1688       0.796573       0.796573              0              0
    8380    1689       0.796327       0.796327              0              0
    8380    1690        0.79611        0.79611              0              0
    8380    1691       0.795923       0.795923              0              0
    8380    1692        0.79573        0.79573              0              0
    8380    1693       0.795521       0.795521              0              0
    8380    1694       0.795324       0.795324              0              0
    8380    1695       0.795135       0.795135              0              0
    8380    1696       0.794959       0.794959              0              0
    8380    1697       0.794787       0.794787              0              0
    8380    1698       0.794617       0.794617              0              0
    8380    1699       0.794382       0.794382              0              0
    8380    1700       0.794168       0.794168              0              0
    8380    1701       0.794016       0.794016              0              0
    8380    1702       0.793883       0.793883              0              0
    8380    1703       0.794326       0.794326              0              0
    8380    1704       0.794814       0.794814              0              0
    8380    1705       0.795959       0.795959              0              0
    8380    1706       0.797231       0.797231              0              0
    8380    1707       0.798495       0.798495              0              0
    8380    1708       0.799748       0.799748              0              0
    8380    1709         0.8006         0.8006              0              0
    8380    1710       0.801179       0.801179              0              0
    8380    1711         0.8016         0.8016              0              0
    8380    1712       0.801846       0.801846              0              0
    8380    1713       0.802129       0.802129              0              0
    8380    1714       0.802495       0.802495              0              0
    8380    1715       0.802877       0.802877              0              0
    8380    1716       0.803356       0.803356              0              0
    8380    1717        0.80382        0.80382              0              0
    8380    1718       0.804256       0.804256              0              0
    8380    1719        0.80468        0.80468              0              0
    8380    1720       0.805042       0.805042              0              0
    8380    1721       0.805386       0.805386              0              0
    8380    1722       0.805779       0.805779              0              0
    8380    1723       0.806175       0.806175              0              0
    8380    1724       0.806654       0.806654              0              0
    8380    1725       0.807177       0.807177              0              0
    8380    1726       0.807587       0.807587              0              0
    8380    1727       0.807867       0.807867              0              0
    8380    1728       0.807928       0.807928              0              0
    8380    1729       0.807474       0.807474              0              0
    8380    1730       0.806936       0.806936              0              0
    8380    1731       0.805792       0.805792              0              0
    8380    1732        0.80465        0.80465              0              0
    8380    1733       0.803221       0.803221              0              0
    8380    1734       0.801777       0.801777              0              0
    8380    1735       0.800283       0.800283              0              0
    8380    1736       0.798775       0.798775              0              0
    8380    1737       0.797232       0.797232              0              0
    8380    1738       0.795662       0.795662              0              0
    8380    1739       0.794044       0.794044              0              0
    8380    1740       0.792337       0.792337              0              0
    8380    1741        0.79061        0.79061              0              0
    8380    1742       0.788754       0.788754              0              0
    8380    1743       0.786906       0.786906              0              0
    8380    1744       0.784962       0.784962              0              0
    8380    1745       0.783024       0.783024              0              0
    8380    1746       0.781038       0.781038              0              0
    8380    1747       0.779043       0.779043              0              0
    8380    1748       0.776979       0.776979              0              0
    8380    1749       0.774855       0.774855              0              0
    8380    1750       0.772698       0.772698              0              0
    8380    1751       0.770454       0.770454              0              0
    8380    1752       0.768227       0.768227              0              0
    8380    1753       0.766084       0.766084              0              0
    8380    1754       0.763954       0.763954              0              0
    8380    1755       0.762083       0.762083              0              0
    8380    1756       0.760272       0.760272              0              0
    8380    1757       0.758749       0.758749              0              0
    8380    1758       0.757421       0.757421              0              0
    8380    1759       0.756274       0.756274              0              0
    8380    1760       0.755432       0.755432              0              0
    8380    1761       0.754625       0.754625              0              0
    8380    1762       0.753914       0.753914              0              0
    8380    1763       0.753232       0.753232              0              0
    8380    1764       0.752418       0.752418              0              0
    8380    1765       0.751604       0.751604              0              0
    8380    1766       0.750762       0.750762              0              0
    8380    1767        0.74991        0.74991              0              0
    8380    1768       0.749105       0.749105              0              0
    8380    1769       0.748368       0.748368              0              0
    8380    1770       0.747665       0.747665              0              0
    8380    1771       0.747061       0.747061              0              0
    8380    1772       0.746486       0.746486              0              0
    8380    1773       0.745881       0.745881              0              0
    8380    1774       0.745287       0.745287              0              0
    8380    1775       0.744696       0.744696              0              0
    8380    1776       0.744105       0.744105              0              0
    8380    1777       0.743625       0.743625              0              0
    8380    1778       0.743513       0.743513              0              0
    8380    1779       0.743424       0.743424              0              0
    8380    1780        0.74391        0.74391              0              0
    8380    1781       0.744474       0.744474              0              0
    8380    1782       0.744826       0.744826              0              0
    8380    1783       0.745025       0.745025              0              0
    8380    1784       0.744865       0.744865              0              0
    8380    1785       0.743768       0.743768              0              0
    8380    1786       0.742667       0.742667              0              0
    8380    1787       0.740935       0.740935              0              0
    8380    1788       0.739173       0.739173              0              0
    8380    1789       0.737508       0.737508              0              0
    8380    1790       0.735896       0.735896              0              0
    8380    1791       0.734292       0.734292              0              0
    8380    1792       0.732709       0.732709              0              0
    8380    1793       0.731123       0.731123              0              0
    8380    1794       0.729264       0.729264              0              0
    8380    1795       0.727393       0.727393              0              0
    8380    1796       0.725295       0.725295              0              0
    8380    1797       0.723063       0.723063              0              0
    8380    1798       0.720773       0.720773              0              0
    8380    1799       0.718345       0.718345              0              0
    8380    1800        0.71591        0.71591              0              0
    8380    1801       0.713526       0.713526              0              0
    8380    1802       0.711136       0.711136              0              0
    8380    1803       0.708799       0.708799              0              0
    8380    1804       0.706497       0.706497              0              0
    8380    1805        0.70412        0.70412              0              0
    8380    1806       0.701506       0.701506              0              0
    8380    1807       0.698882       0.698882              0              0
    8380    1808        0.69567        0.69567              0              0
    8380    1809       0.692351       0.692351              0              0
    8380    1810        0.68879        0.68879              0              0
    8380    1811        0.68496        0.68496              0              0
    8380    1812       0.681123       0.681123              0              0
    8380    1813       0.677085       0.677085              0              0
    8380    1814       0.673063       0.673063              0              0
    8380    1815       0.668928       0.668928              0              0
    8380    1816       0.664751       0.664751              0              0
    8380    1817       0.660541       0.660541              0              0
    8380    1818        0.65623        0.65623              0              0
    8380    1819       0.651932       0.651932              0              0
    8380    1820       0.647534       0.647534              0              0
    8380    1821       0.643135       0.643135              0              0
    8380    1822       0.638703       0.638703              0              0
    8380    1823       0.634235       0.634235              0              0
    8380    1824       0.629771       0.629771              0              0
    8380    1825       0.625201       0.625201              0              0
    8380    1826       0.620642       0.620642              0              0
    8380    1827        0.61603        0.61603              0              0
    8380    1828       0.611394       0.611394              0              0
    8380    1829       0.606817       0.606817              0              0
    8380    1830       0.602422       0.602422              0              0
    8380    1831       0.598042       0.598042              0              0
    8380    1832       0.594078       0.594078              0              0
    8380    1833       0.590244       0.590244              0              0
    8380    1834       0.586715       0.586715              0              0
    8380    1835       0.583758       0.583758              0              0
    8380    1836       0.580823       0.580823              0              0
    8380    1837       0.578805       0.578805              0              0
    8380    1838        0.57692        0.57692              0              0
    8380    1839       0.575203       0.575203              0              0
    8380    1840       0.573693       0.573693              0              0
    8380    1841       0.572211       0.572211              0              0
    8380    1842       0.570418       0.570418              0              0
    8380    1843       0.568644       0.568644              0              0
    8380    1844       0.566767       0.566767              0              0
    8380    1845       0.564792       0.564792              0              0
    8380    1846        0.56284        0.56284              0              0
    8380    1847       0.560873       0.560873              0              0
    8380    1848       0.558932       0.558932              0              0
    8380    1849       0.557022       0.557022              0              0
    8380    1850       0.555142       0.555142              0              0
    8380    1851       0.553294       0.553294              0              0
    8380    1852       0.551577       0.551577              0              0
    8380    1853       0.549882       0.549882              0              0
    8380    1854       0.548284       0.548284              0              0
    8380    1855       0.546763       0.546763              0              0
    8380    1856       0.545271       0.545271              0              0
    8380    1857       0.543881       0.543881              0              0
    8380    1858       0.542514       0.542514              0              0
    8380    1859       0.541282       0.541282              0              0
    8380    1860       0.540156       0.540156              0              0
    8380    1861       0.539052       0.539052              0              0
    8380    1862       0.537986       0.537986              0              0
    8380    1863        0.53693        0.53693              0              0
    8380    1864       0.535236       0.535236              0              0
    8380    1865       0.532976       0.532976              0              0
    8380    1866       0.530708       0.530708              0              0
    8380    1867       0.526413       0.526413              0              0
    8380    1868       0.522113       0.522113              0              0
    8380    1869        0.51747        0.51747              0              0
    8380    1870       0.512437       0.512437              0              0
    8380    1871       0.507399       0.507399              0              0
    8380    1872       0.502793       0.502793              0              0
    8380    1873       0.498216       0.498216              0              0
    8380    1874       0.493708       0.493708              0              0
    8380    1875       0.489315       0.489315              0              0
    8380    1876       0.484917       0.484917              0              0
    8380    1877       0.480508       0.480508              0              0
    8380    1878       0.476093       0.476093              0              0
    8380    1879       0.471728       0.471728              0              0
    8380    1880       0.467512       0.467512              0              0
    8380    1881       0.463295       0.463295              0              0
    8380    1882       0.459107       0.459107              0              0
    8380    1883       0.454933       0.454933              0              0
    8380    1884       0.450722       0.450722              0              0
    8380    1885       0.446212       0.446212              0              0
    8380    1886       0.441919       0.441919              0              0
    8380    1887       0.437444       0.437444              0              0
    8380    1888       0.432813       0.432813              0              0
    8380    1889       0.428196       0.428196              0              0
    8380    1890       0.423319       0.423319              0              0
    8380    1891       0.418442       0.418442              0              0
    8380    1892       0.413531       0.413531              0              0
    8380    1893       0.408545       0.408545              0              0
    8380    1894       0.403584       0.403584              0              0
    8380    1895       0.398744       0.398744              0              0
    8380    1896       0.393973       0.393973              0              0
    8380    1897        0.38926        0.38926              0              0
    8380    1898       0.384738       0.384738              0              0
    8380    1899       0.380255       0.380255              0              0
    8380    1900       0.375851       0.375851              0              0
    8380    1901       0.371522       0.371522              0              0
    8380    1902        0.36723        0.36723              0              0
    8380    1903       0.362981       0.362981              0              0
    8380    1904       0.358767       0.358767              0              0
    8380    1905       0.354602       0.354602              0              0
    8380    1906       0.350515       0.350515              0              0
    8380    1907       0.346461       0.346461              0              0
    8380    1908       0.342627       0.342627              0              0
    8380    1909       0.338947       0.338947              0              0
    8380    1910       0.335294       0.335294              0              0
    8380    1911       0.331938       0.331938              0              0
    8380    1912        0.32862        0.32862              0              0
    8380    1913       0.325348       0.325348              0              0
    8380    1914       0.322151       0.322151              0              0
    8380    1915       0.318979       0.318979              0              0
    8380    1916       0.315931       0.315931              0              0
    8380    1917       0.312963       0.312963              0              0
    8380    1918       0.310021       0.310021              0              0
    8380    1919       0.307641       0.307641              0              0
    8380    1920       0.305303       0.305303              0              0
    8380    1921       0.303241       0.303241              0              0
    8380    1922       0.301826       0.301826              0              0
    8380    1923       0.300426       0.300426              0              0
    8380    1924       0.299221       0.299221              0              0
    8380    1925       0.298143       0.298143              0              0
    8380    1926       0.297066       0.297066              0              0
    8380    1927       0.295754       0.295754              0              0
    8380    1928       0.294408       0.294408              0              0
    8380    1929        0.29305        0.29305              0              0
    8380    1930        0.29167        0.29167              0              0
    8380    1931       0.290274       0.290274              0              0
    8380    1932       0.288922       0.288922              0              0
    8380    1933       0.287617       0.287617              0              0
    8380    1934       0.286296       0.286296              0              0
    8380    1935       0.284831       0.284831              0              0
    8380    1936        0.28332        0.28332              0              0
    8380    1937       0.281778       0.281778              0              0
    8380    1938       0.279915       0.279915              0              0
    8380    1939       0.278045       0.278045              0              0
    8380    1940       0.276078       0.276078              0              0
    8380    1941       0.273923       0.273923              0              0
    8380    1942       0.271767       0.271767              0              0
    8380    1943       0.269514       0.269514              0              0
    8380    1944       0.267196       0.267196              0              0
    8380    1945        0.26488        0.26488              0              0
    8380    1946        0.26263        0.26263              0              0
    8380    1947       0.260391       0.260391              0              0
    8380    1948       0.258163       0.258163              0              0
    8380    1949       0.256044       0.256044              0              0
    8380    1950       0.253917       0.253917              0              0
    8380    1951       0.251806       0.251806              0              0
    8380    1952       0.249732       0.249732              0              0
    8380    1953       0.247649       0.247649              0              0
    8380    1954       0.245461       0.245461              0              0
    8380    1955       0.243188       0.243188              0              0
    8380    1956       0.240909       0.240909              0              0
    8380    1957       0.238256       0.238256              0              0
    8380    1958       0.235494       0.235494              0              0
    8380    1959       0.232732       0.232732              0              0
    8380    1960       0.229734       0.229734              0              0
    8380    1961       0.226736       0.226736              0              0
    8380    1962       0.223753       0.223753              0              0
    8380    1963       0.220819       0.220819              0              0
    8380    1964        0.21789        0.21789              0              0
    8380    1965        0.21501        0.21501              0              0
    8380    1966         0.2122         0.2122              0              0
    8380    1967       0.209396       0.209396              0              0
    8380    1968       0.206639       0.206639              0              0
    8380    1969       0.203918       0.203918              0              0
    8380    1970       0.201202       0.201202              0              0
    8380    1971       0.198648       0.198648              0              0
    8380    1972       0.196149       0.196149              0              0
    8380    1973       0.193656       0.193656              0              0
    8380    1974       0.191488       0.191488              0              0
    8380    1975       0.189346       0.189346              0              0
    8380    1976       0.187227       0.187227              0              0
    8380    1977       0.185249       0.185249              0              0
    8380    1978       0.183274       0.183274              0              0
    8380    1979       0.181329       0.181329              0              0
    8380    1980       0.179468       0.179468              0              0
    8380    1981        0.17761        0.17761              0              0
    8380    1982       0.175843       0.175843              0              0
    8380    1983       0.174212       0.174212              0              0
    8380    1984        0.17259        0.17259              0              0
    8380    1985       0.171111       0.171111              0              0
    8380    1986       0.169751       0.169751              0              0
    8380    1987       0.168401       0.168401              0              0
    8380    1988       0.167205       0.167205              0              0
    8380    1989       0.166083       0.166083              0              0
    8380    1990        0.16497        0.16497              0              0
    8380    1991       0.163951       0.163951              0              0
    8380    1992       0.162961       0.162961              0              0
    8380    1993       0.161979       0.161979              0              0
    8380    1994       0.161185       0.161185              0              0
    8380    1995       0.160415       0.160415              0              0
    8380    1996       0.159665       0.159665              0              0
    8380    1997       0.159223       0.159223              0              0
    8380    1998       0.158787       0.158787              0              0
    8380    1999       0.158359       0.158359              0              0
    8380    2000       0.157959       0.157959              0              0
    8380    2001       0.157557       0.157557              0              0
    8380    2002       0.157082       0.157082              0              0
    8380    2003       0.156358       0.156358              0              0
    8380    2004        0.15563        0.15563              0              0
    8380    2005       0.154815       0.154815              0              0
    8380    2006       0.153813       0.153813              0              0
    8380    2007       0.152809       0.152809              0              0
    8380    2008        0.15181        0.15181              0              0
    8380    2009       0.150822       0.150822              0              0
    8380    2010       0.149833       0.149833              0              0
    8380    2011       0.148998       0.148998              0              0
    8380    2012       0.148349       0.148349              0              0
    8380    2013       0.147698       0.147698              0              0
    8380    2014       0.147279       0.147279              0              0
    8380    2015       0.147087       0.147087              0              0
    8380    2016       0.146888       0.146888              0              0
    8380    2017       0.146785       0.146785              0              0
    8380    2018       0.146754       0.146754              0              0
    8380    2019       0.146712       0.146712              0              0
    8380    2020       0.146603       0.146603              0              0
    8380    2021       0.146441       0.146441              0              0
    8380    2022       0.146264       0.146264              0              0
    8380    2023       0.145939       0.145939              0              0
    8380    2024       0.145521       0.145521              0              0
    8380    2025       0.145091       0.145091              0              0
    8380    2026       0.144391       0.144391              0              0
    8380    2027       0.143541       0.143541              0              0
    8380    2028       0.142685       0.142685              0              0
    8380    2029       0.141737       0.141737              0              0
    8380    2030        0.14074        0.14074              0              0
    8380    2031       0.139739       0.139739              0              0
    8380    2032       0.138922       0.138922              0              0
    8380    2033       0.138197       0.138197              0              0
    8380    2034       0.137465       0.137465              0              0
    8380    2035       0.136874       0.136874              0              0
    8380    2036       0.136352       0.136352              0              0
    8380    2037       0.135822       0.135822              0              0
    8380    2038       0.135449       0.135449              0              0
    8380    2039       0.135158       0.135158              0              0
    8380    2040       0.134859       0.134859              0              0
    8380    2041       0.134815       0.134815              0              0
    8380    2042       0.134921       0.134921              0              0
    8380    2043       0.135016       0.135016              0              0
    8380    2044       0.135207       0.135207              0              0
    8380    2045       0.135462       0.135462              0              0
    8380    2046       0.135705       0.135705              0              0
    8380    2047       0.135859       0.135859              0              0
    8380    2048       0.135942       0.135942              0              0
    8380    2049       0.136014       0.136014              0              0
    8380    2050       0.136063       0.136063              0              0
    8380    2051        0.13609        0.13609              0              0
    8380    2052       0.136109       0.136109              0              0
    8380    2053       0.136198       0.136198              0              0
    8380    2054       0.136377       0.136377              0              0
    8380    2055        0.13655        0.13655              0              0
    8380    2056       0.136777       0.136777              0              0
    8380    2057       0.137097       0.137097              0              0
    8380    2058       0.137412       0.137412              0              0
    8380    2059       0.137764       0.137764              0              0
    8380    2060       0.138209       0.138209              0              0
    8380    2061       0.138647       0.138647              0              0
    8380    2062       0.139113       0.139113              0              0
    8380    2063       0.139697       0.139697              0              0
    8380    2064       0.140278       0.140278              0              0
    8380    2065       0.140873       0.140873              0              0
    8380    2066       0.141603       0.141603              0              0
    8380    2067       0.142332       0.142332              0              0
    8380    2068       0.143063       0.143063              0              0
    8380    2069       0.143883       0.143883              0              0
    8380    2070         0.1447         0.1447              0              0
    8380    2071       0.145514       0.145514              0              0
    8380    2072        0.14613        0.14613              0              0
    8380    2073       0.146716       0.146716              0              0
    8380    2074       0.147294       0.147294              0              0
    8380    2075       0.147826       0.147826              0              0
    8380    2076       0.148338       0.148338              0              0
    8380    2077        0.14884        0.14884              0              0
    8380    2078       0.149719       0.149719              0              0
    8380    2079         0.1508         0.1508              0              0
    8380    2080        0.15187        0.15187              0              0
    8380    2081       0.153141       0.153141              0              0
    8380    2082       0.154609       0.154609              0              0
    8380    2083       0.156067       0.156067              0              0
    8380    2084        0.15747        0.15747              0              0
    8380    2085       0.158787       0.158787              0              0
    8380    2086         0.1601         0.1601              0              0
    8380    2087       0.161371       0.161371              0              0
    8380    2088       0.162475       0.162475              0              0
    8380    2089        0.16358        0.16358              0              0
    8380    2090       0.164682       0.164682              0              0
    8380    2091       0.165553       0.165553              0              0
    8380    2092       0.166423       0.166423              0              0
    8380    2093        0.16729        0.16729              0              0
    8380    2094       0.167798       0.167798              0              0
    8380    2095       0.168232       0.168232              0              0
    8380    2096        0.16866        0.16866              0              0
    8380    2097       0.169091       0.169091              0              0
    8380    2098       0.169518       0.169518              0              0
    8380    2099       0.169937       0.169937              0              0
    8380    2100       0.170552       0.170552              0              0
    8380    2101       0.171406       0.171406              0              0
    8380    2102       0.172249       0.172249              0              0
    8380    2103       0.173147       0.173147              0              0
    8380    2104       0.174239       0.174239              0              0
    8380    2105        0.17532        0.17532              0              0
    8380    2106       0.176396       0.176396              0              0
    8380    2107       0.177682       0.177682              0              0
    8380    2108       0.178962       0.178962              0              0
    8380    2109       0.180236       0.180236              0              0
    8380    2110       0.181693       0.181693              0              0
    8380    2111       0.183197       0.183197              0              0
    8380    2112         0.1847         0.1847              0              0
    8380    2113       0.186104       0.186104              0              0
    8380    2114       0.187428       0.187428              0              0
    8380    2115       0.188751       0.188751              0              0
    8380    2116        0.19002        0.19002              0              0
    8380    2117       0.191163       0.191163              0              0
    8380    2118       0.192301       0.192301              0              0
    8380    2119       0.193444       0.193444              0              0
    8380    2120       0.194802       0.194802              0              0
    8380    2121       0.196152       0.196152              0              0
    8380    2122       0.197492       0.197492              0              0
    8380    2123       0.198995       0.198995              0              0
    8380    2124       0.200538       0.200538              0              0
    8380    2125        0.20207        0.20207              0              0
    8380    2126       0.203653       0.203653              0              0
    8380    2127       0.205286       0.205286              0              0
    8380    2128       0.206908       0.206908              0              0
    8380    2129       0.208517       0.208517              0              0
    8380    2130       0.210108       0.210108              0              0
    8380    2131       0.211687       0.211687              0              0
    8380    2132       0.213254       0.213254              0              0
    8380    2133       0.214736       0.214736              0              0
    8380    2134       0.216199       0.216199              0              0
    8380    2135       0.217652       0.217652              0              0
    8380    2136       0.219213       0.219213              0              0
    8380    2137       0.220845       0.220845              0              0
    8380    2138       0.222467       0.222467              0              0
    8380    2139       0.224188       0.224188              0              0
    8380    2140       0.226184       0.226184              0              0
    8380    2141       0.228169       0.228169              0              0
    8380    2142       0.230143       0.230143              0              0
    8380    2143       0.232304       0.232304              0              0
    8380    2144       0.234465       0.234465              0              0
    8380    2145       0.236614       0.236614              0              0
    8380    2146       0.238916       0.238916              0              0
    8380    2147       0.241315       0.241315              0              0
    8380    2148       0.243705       0.243705              0              0
    8380    2149       0.246133       0.246133              0              0
    8380    2150       0.248695       0.248695              0              0
    8380    2151        0.25125        0.25125              0              0
    8380    2152       0.253797       0.253797              0              0
    8380    2153       0.255752       0.255752              0              0
    8380    2154       0.257623       0.257623              0              0
    8380    2155       0.259483       0.259483              0              0
    8380    2156       0.261084       0.261084              0              0
    8380    2157        0.26244        0.26244              0              0
    8380    2158       0.263782       0.263782              0              0
    8380    2159       0.265143       0.265143              0              0
    8380    2160       0.266704       0.266704              0              0
    8380    2161       0.268251       0.268251              0              0
    8380    2162       0.269787       0.269787              0              0
    8380    2163       0.271326       0.271326              0              0
    8380    2164       0.272857       0.272857              0              0
    8380    2165       0.274375       0.274375              0              0
    8380    2166       0.275938       0.275938              0              0
    8380    2167       0.277606       0.277606              0              0
    8380    2168       0.279261       0.279261              0              0
    8380    2169       0.280902       0.280902              0              0
    8380    2170       0.283144       0.283144              0              0
    8380    2171       0.285432       0.285432              0              0
    8380    2172       0.287712       0.287712              0              0
    8380    2173        0.28999        0.28999              0              0
    8380    2174       0.292267       0.292267              0              0
    8380    2175       0.294537       0.294537              0              0
